step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
9372,1.974609375,1.974609375,1.974609375,0.0,,0.0,finite_difference,,True,0.0,0.4441382884979248,True,,,False
9373,2.06640625,2.06640625,2.06640625,0.0,,0.0,finite_difference,,True,0.0,0.44238901138305664,True,,,False
9374,1.9560546875,1.9560546875,1.9560546875,0.0,,0.0,finite_difference,,True,0.0,0.44214868545532227,True,,,False
9375,2.05859375,2.05859375,2.05859375,0.0,,0.0,finite_difference,,True,0.0,0.4411499500274658,True,,,False
9376,2.083984375,2.083984375,2.083984375,0.0,,0.0,finite_difference,,True,0.0,0.44254088401794434,True,,,False
9377,1.97265625,1.97265625,1.97265625,0.0,,0.0,finite_difference,,True,0.0,0.4487898349761963,True,,,False
9378,1.9765625,1.9765625,1.9765625,0.0,,0.0,finite_difference,,True,0.0,0.4426534175872803,True,,,False
9379,2.083984375,2.083984375,2.083984375,0.0,,0.0,finite_difference,,True,0.0,0.44204068183898926,True,,,False
9380,2.00390625,2.00390625,2.00390625,0.0,,0.0,finite_difference,,True,0.0,0.45281982421875,True,,,False
9381,2.05078125,2.05078125,2.05078125,0.0,,0.0,finite_difference,,True,0.0,0.4412717819213867,True,,,False
9382,2.021484375,2.021484375,2.021484375,0.0,,0.0,finite_difference,,True,0.0,0.447495698928833,True,,,False
9383,2.03515625,2.03515625,2.03515625,0.0,,0.0,finite_difference,,True,0.0,0.4478754997253418,True,,,False
9384,1.912109375,1.912109375,1.912109375,0.0,,0.0,finite_difference,,True,0.0,0.44171786308288574,True,,,False
9385,1.9140625,1.9140625,1.9140625,0.0,,0.0,finite_difference,,True,0.0,0.4467310905456543,True,,,False
9386,1.9599609375,1.9599609375,1.9599609375,0.0,,0.0,finite_difference,,True,0.0,0.4464750289916992,True,,,False
9387,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.44049787521362305,True,,,False
9388,1.9755859375,1.9755859375,1.9755859375,0.0,,0.0,finite_difference,,True,0.0,0.6039032936096191,True,,,False
9389,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.44269299507141113,True,,,False
9390,1.994140625,1.994140625,1.994140625,0.0,,0.0,finite_difference,,True,0.0,0.4409022331237793,True,,,False
9391,2.044921875,2.044921875,2.044921875,0.0,,0.0,finite_difference,,True,0.0,0.45903468132019043,True,,,False
9392,2.02734375,2.02734375,2.02734375,0.0,,0.0,finite_difference,,True,0.0,0.4413459300994873,True,,,False
9393,1.93359375,1.93359375,1.93359375,0.0,,0.0,finite_difference,,True,0.0,0.4418489933013916,True,,,False
9394,1.9365234375,1.935546875,1.93603515625,48.82812499999999,,48.82812499999999,finite_difference,,True,242.03031537533846,0.44692444801330566,True,,,False
9395,2.005859375,1.9912109375,1.99853515625,732.4218749999999,,732.4218749999999,finite_difference,,True,3626.585909217142,0.4404721260070801,True,,,False
9396,1.9677734375,1.9677734375,1.9677734375,0.0,,0.0,finite_difference,,True,0.0,0.4413785934448242,True,,,False
9397,1.9541015625,1.9541015625,1.9541015625,0.0,,0.0,finite_difference,,True,0.0,0.4464094638824463,True,,,False
9398,2.009765625,2.009765625,2.009765625,0.0,,0.0,finite_difference,,True,0.0,0.44249415397644043,True,,,False
9399,2.05078125,2.05078125,2.05078125,0.0,,0.0,finite_difference,,True,0.0,0.4414522647857666,True,,,False
9400,2.10546875,2.10546875,2.10546875,0.0,,0.0,finite_difference,,True,0.0,0.4574456214904785,True,,,False
9401,1.8876953125,1.8876953125,1.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.4716062545776367,True,,,False
9402,1.998046875,1.998046875,1.998046875,0.0,,0.0,finite_difference,,True,0.0,0.4425830841064453,True,,,False
9403,2.009765625,2.009765625,2.009765625,0.0,,0.0,finite_difference,,True,0.0,0.4627068042755127,True,,,False
9404,1.9599609375,1.9599609375,1.9599609375,0.0,,0.0,finite_difference,,True,0.0,0.44196248054504395,True,,,False
9405,2.0234375,2.0234375,2.0234375,0.0,,0.0,finite_difference,,True,0.0,0.4413626194000244,True,,,False
9406,1.9970703125,1.9970703125,1.9970703125,0.0,,0.0,finite_difference,,True,0.0,0.4491114616394043,True,,,False
9407,2.072265625,2.072265625,2.072265625,0.0,,0.0,finite_difference,,True,0.0,0.4434027671813965,True,,,False
9408,2.021484375,2.021484375,2.021484375,0.0,,0.0,finite_difference,,True,0.0,0.44183874130249023,True,,,False
9409,1.8994140625,1.8994140625,1.8994140625,0.0,,0.0,finite_difference,,True,0.0,0.44888949394226074,True,,,False
9410,1.8505859375,1.8505859375,1.8505859375,0.0,,0.0,finite_difference,,True,0.0,0.4430391788482666,True,,,False
9411,1.931640625,1.931640625,1.931640625,0.0,,0.0,finite_difference,,True,0.0,0.4441807270050049,True,,,False
9412,1.9833984375,2.00390625,1.99365234375,-1025.390625,,-1025.390625,finite_difference,,True,5077.683365119209,0.4495384693145752,True,,,False
9413,2.05078125,2.05078125,2.05078125,0.0,,0.0,finite_difference,,True,0.0,0.44170546531677246,True,,,False
9414,1.841796875,1.841796875,1.841796875,0.0,,0.0,finite_difference,,True,0.0,0.444378137588501,True,,,False
9415,1.9658203125,1.9658203125,1.9658203125,0.0,,0.0,finite_difference,,True,0.0,0.4563944339752197,True,,,False
9416,1.90234375,1.90234375,1.90234375,0.0,,0.0,finite_difference,,True,0.0,0.4429008960723877,True,,,False
9417,1.98828125,1.98828125,1.98828125,0.0,,0.0,finite_difference,,True,0.0,0.44340944290161133,True,,,False
9418,1.931640625,1.931640625,1.931640625,0.0,,0.0,finite_difference,,True,0.0,0.45514941215515137,True,,,False
9419,1.94921875,1.94921875,1.94921875,0.0,,0.0,finite_difference,,True,0.0,0.4437556266784668,True,,,False
9420,1.927734375,1.927734375,1.927734375,0.0,,0.0,finite_difference,,True,0.0,0.4426860809326172,True,,,False
9421,1.998046875,1.998046875,1.998046875,0.0,,0.0,finite_difference,,True,0.0,0.45251917839050293,True,,,False
9422,2.00390625,2.00390625,2.00390625,0.0,,0.0,finite_difference,,True,0.0,0.44266724586486816,True,,,False
9423,1.9453125,1.9453125,1.9453125,0.0,,0.0,finite_difference,,True,0.0,0.44446778297424316,True,,,False
9424,1.9560546875,1.9560546875,1.9560546875,0.0,,0.0,finite_difference,,True,0.0,0.4497976303100586,True,,,False
9425,1.947265625,1.947265625,1.947265625,0.0,,0.0,finite_difference,,True,0.0,0.44255924224853516,True,,,False
9426,2.046875,2.046875,2.046875,0.0,,0.0,finite_difference,,True,0.0,0.4511568546295166,True,,,False
9427,1.9990234375,1.9990234375,1.9990234375,0.0,,0.0,finite_difference,,True,0.0,0.44267773628234863,True,,,False
9428,1.83984375,1.83984375,1.83984375,0.0,,0.0,finite_difference,,True,0.0,0.4424619674682617,True,,,False
9429,2.046875,2.046875,2.046875,0.0,,0.0,finite_difference,,True,0.0,0.44252634048461914,True,,,False
9430,1.9560546875,1.9560546875,1.9560546875,0.0,,0.0,finite_difference,,True,0.0,0.453601598739624,True,,,False
9431,1.9736328125,1.9736328125,1.9736328125,0.0,,0.0,finite_difference,,True,0.0,0.44440269470214844,True,,,False
9432,2.01953125,2.01953125,2.01953125,0.0,,0.0,finite_difference,,True,0.0,0.4427950382232666,True,,,False
9433,1.912109375,1.912109375,1.912109375,0.0,,0.0,finite_difference,,True,0.0,0.44736647605895996,True,,,False
9434,1.953125,1.953125,1.953125,0.0,,0.0,finite_difference,,True,0.0,0.442474365234375,True,,,False
9435,1.962890625,1.962890625,1.962890625,0.0,,0.0,finite_difference,,True,0.0,0.4481537342071533,True,,,False
9436,2.033203125,2.033203125,2.033203125,0.0,,0.0,finite_difference,,True,0.0,0.4439365863800049,True,,,False
9437,2.025390625,2.025390625,2.025390625,0.0,,0.0,finite_difference,,True,0.0,0.4424095153808594,True,,,False
9438,1.953125,1.953125,1.953125,0.0,,0.0,finite_difference,,True,0.0,0.4501516819000244,True,,,False
9439,1.9169921875,1.9169921875,1.9169921875,0.0,,0.0,finite_difference,,True,0.0,0.4485762119293213,True,,,False
9440,1.916015625,1.916015625,1.916015625,0.0,,0.0,finite_difference,,True,0.0,0.4431474208831787,True,,,False
9441,1.884765625,1.884765625,1.884765625,0.0,,0.0,finite_difference,,True,0.0,0.4413433074951172,True,,,False
9442,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.45153331756591797,True,,,False
9443,1.9423828125,1.9423828125,1.9423828125,0.0,,0.0,finite_difference,,True,0.0,0.44256091117858887,True,,,False
9444,1.9765625,1.9765625,1.9765625,0.0,,0.0,finite_difference,,True,0.0,0.4425177574157715,True,,,False
9445,1.9580078125,1.9580078125,1.9580078125,0.0,,0.0,finite_difference,,True,0.0,0.4472541809082031,True,,,False
9446,2.0390625,2.0390625,2.0390625,0.0,,0.0,finite_difference,,True,0.0,0.442763090133667,True,,,False
9447,1.955078125,1.955078125,1.955078125,0.0,,0.0,finite_difference,,True,0.0,0.44668126106262207,True,,,False
9448,1.875,1.875,1.875,0.0,,0.0,finite_difference,,True,0.0,0.4473428726196289,True,,,False
9449,1.8916015625,1.8916015625,1.8916015625,0.0,,0.0,finite_difference,,True,0.0,0.44222044944763184,True,,,False
9450,2.02734375,2.02734375,2.02734375,0.0,,0.0,finite_difference,,True,0.0,0.4487626552581787,True,,,False
9451,1.8994140625,1.8994140625,1.8994140625,0.0,,0.0,finite_difference,,True,0.0,0.4437713623046875,True,,,False
9452,1.912109375,1.912109375,1.912109375,0.0,,0.0,finite_difference,,True,0.0,0.4419736862182617,True,,,False
9453,1.916015625,1.916015625,1.916015625,0.0,,0.0,finite_difference,,True,0.0,0.44721245765686035,True,,,False
9454,2.03515625,2.03515625,2.03515625,0.0,,0.0,finite_difference,,True,0.0,0.4505195617675781,True,,,False
9455,1.98828125,1.98828125,1.98828125,0.0,,0.0,finite_difference,,True,0.0,0.44290995597839355,True,,,False
9456,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.4427487850189209,True,,,False
9457,1.8984375,1.8984375,1.8984375,0.0,,0.0,finite_difference,,True,0.0,0.44795989990234375,True,,,False
9458,1.9189453125,1.9189453125,1.9189453125,0.0,,0.0,finite_difference,,True,0.0,0.4442446231842041,True,,,False
9459,1.9423828125,1.9423828125,1.9423828125,0.0,,0.0,finite_difference,,True,0.0,0.44974660873413086,True,,,False
9460,1.96484375,1.96484375,1.96484375,0.0,,0.0,finite_difference,,True,0.0,0.44272875785827637,True,,,False
9461,1.9599609375,1.9599609375,1.9599609375,0.0,,0.0,finite_difference,,True,0.0,0.4417080879211426,True,,,False
9462,1.8623046875,1.8623046875,1.8623046875,0.0,,0.0,finite_difference,,True,0.0,0.4532632827758789,True,,,False
9463,1.9501953125,1.9501953125,1.9501953125,0.0,,0.0,finite_difference,,True,0.0,0.44317626953125,True,,,False
9464,1.8994140625,1.8994140625,1.8994140625,0.0,,0.0,finite_difference,,True,0.0,0.44315385818481445,True,,,False
9465,1.9716796875,1.9716796875,1.9716796875,0.0,,0.0,finite_difference,,True,0.0,0.450441837310791,True,,,False
9466,2.046875,2.046875,2.046875,0.0,,0.0,finite_difference,,True,0.0,0.44288206100463867,True,,,False
9467,1.8583984375,1.8583984375,1.8583984375,0.0,,0.0,finite_difference,,True,0.0,0.44275879859924316,True,,,False
9468,1.9033203125,1.9033203125,1.9033203125,0.0,,0.0,finite_difference,,True,0.0,0.446124792098999,True,,,False
9469,1.9970703125,1.9970703125,1.9970703125,0.0,,0.0,finite_difference,,True,0.0,0.4427046775817871,True,,,False
9470,1.8388671875,1.8388671875,1.8388671875,0.0,,0.0,finite_difference,,True,0.0,0.44258999824523926,True,,,False
9471,1.90625,1.90625,1.90625,0.0,,0.0,finite_difference,,True,0.0,0.44519758224487305,True,,,False
9472,2.033203125,2.033203125,2.033203125,0.0,,0.0,finite_difference,,True,0.0,0.44234681129455566,True,,,False
9473,1.93359375,1.93359375,1.93359375,0.0,,0.0,finite_difference,,True,0.0,0.4417896270751953,True,,,False
9474,1.9755859375,1.9755859375,1.9755859375,0.0,,0.0,finite_difference,,True,0.0,0.44837331771850586,True,,,False
9475,1.98046875,1.98046875,1.98046875,0.0,,0.0,finite_difference,,True,0.0,0.44295215606689453,True,,,False
9476,1.9091796875,1.9091796875,1.9091796875,0.0,,0.0,finite_difference,,True,0.0,0.4428126811981201,True,,,False
9477,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.44767141342163086,True,,,False
9478,1.9638671875,1.9638671875,1.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.4429340362548828,True,,,False
9479,1.923828125,1.923828125,1.923828125,0.0,,0.0,finite_difference,,True,0.0,0.4432201385498047,True,,,False
9480,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.450183629989624,True,,,False
9481,2.021484375,2.021484375,2.021484375,0.0,,0.0,finite_difference,,True,0.0,0.44263505935668945,True,,,False
9482,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.44556331634521484,True,,,False
9483,1.943359375,1.943359375,1.943359375,0.0,,0.0,finite_difference,,True,0.0,0.45052003860473633,True,,,False
9484,1.90234375,1.90234375,1.90234375,0.0,,0.0,finite_difference,,True,0.0,0.44229555130004883,True,,,False
9485,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.4414787292480469,True,,,False
9486,1.87890625,1.87890625,1.87890625,0.0,,0.0,finite_difference,,True,0.0,0.4488213062286377,True,,,False
9487,1.9638671875,1.9638671875,1.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.4432647228240967,True,,,False
9488,2.015625,2.015625,2.015625,0.0,,0.0,finite_difference,,True,0.0,0.4431462287902832,True,,,False
9489,1.908203125,1.908203125,1.908203125,0.0,,0.0,finite_difference,,True,0.0,0.4480104446411133,True,,,False
9490,1.94140625,1.94140625,1.94140625,0.0,,0.0,finite_difference,,True,0.0,0.4428882598876953,True,,,False
9491,2.0234375,2.0234375,2.0234375,0.0,,0.0,finite_difference,,True,0.0,0.4436638355255127,True,,,False
9492,1.9921875,1.9921875,1.9921875,0.0,,0.0,finite_difference,,True,0.0,0.44853997230529785,True,,,False
9493,1.8583984375,1.8583984375,1.8583984375,0.0,,0.0,finite_difference,,True,0.0,0.4415624141693115,True,,,False
9494,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.4424130916595459,True,,,False
9495,2.017578125,2.017578125,2.017578125,0.0,,0.0,finite_difference,,True,0.0,0.448183536529541,True,,,False
9496,1.994140625,1.994140625,1.994140625,0.0,,0.0,finite_difference,,True,0.0,0.44365930557250977,True,,,False
9497,1.951171875,1.951171875,1.951171875,0.0,,0.0,finite_difference,,True,0.0,0.4479701519012451,True,,,False
9498,1.98828125,1.98828125,1.98828125,0.0,,0.0,finite_difference,,True,0.0,0.4427778720855713,True,,,False
9499,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.4454076290130615,True,,,False
9500,1.9345703125,1.9345703125,1.9345703125,0.0,,0.0,finite_difference,,True,0.0,0.44325852394104004,True,,,False
9501,1.892578125,1.892578125,1.892578125,0.0,,0.0,finite_difference,,True,0.0,0.4749879837036133,True,,,False
9502,1.94921875,1.94921875,1.94921875,0.0,,0.0,finite_difference,,True,0.0,0.44335365295410156,True,,,False
9503,2.03515625,2.03515625,2.03515625,0.0,,0.0,finite_difference,,True,0.0,0.4521474838256836,True,,,False
9504,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.4423243999481201,True,,,False
9505,1.9638671875,1.9638671875,1.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.4422287940979004,True,,,False
9506,1.87109375,1.87109375,1.87109375,0.0,,0.0,finite_difference,,True,0.0,0.44260716438293457,True,,,False
9507,1.9189453125,1.9189453125,1.9189453125,0.0,,0.0,finite_difference,,True,0.0,0.4420599937438965,True,,,False
9508,1.9169921875,1.9169921875,1.9169921875,0.0,,0.0,finite_difference,,True,0.0,0.4437534809112549,True,,,False
9509,2.05078125,2.05078125,2.05078125,0.0,,0.0,finite_difference,,True,0.0,0.45245814323425293,True,,,False
9510,1.95703125,1.95703125,1.95703125,0.0,,0.0,finite_difference,,True,0.0,0.44339966773986816,True,,,False
9511,1.9228515625,1.9228515625,1.9228515625,0.0,,0.0,finite_difference,,True,0.0,0.44136476516723633,True,,,False
9512,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.4459395408630371,True,,,False
9513,1.96875,1.96875,1.96875,0.0,,0.0,finite_difference,,True,0.0,0.44394850730895996,True,,,False
9514,1.90234375,1.90234375,1.90234375,0.0,,0.0,finite_difference,,True,0.0,0.4480888843536377,True,,,False
9515,1.9248046875,1.9248046875,1.9248046875,0.0,,0.0,finite_difference,,True,0.0,0.44734930992126465,True,,,False
9516,1.9462890625,1.9462890625,1.9462890625,0.0,,0.0,finite_difference,,True,0.0,0.44211745262145996,True,,,False
9517,1.95703125,1.95703125,1.95703125,0.0,,0.0,finite_difference,,True,0.0,0.44170188903808594,True,,,False
9518,2.0234375,2.0234375,2.0234375,0.0,,0.0,finite_difference,,True,0.0,0.45647740364074707,True,,,False
9519,2.021484375,2.021484375,2.021484375,0.0,,0.0,finite_difference,,True,0.0,0.4413135051727295,True,,,False
9520,2.001953125,2.001953125,2.001953125,0.0,,0.0,finite_difference,,True,0.0,0.4420638084411621,True,,,False
9521,2.015625,2.015625,2.015625,0.0,,0.0,finite_difference,,True,0.0,0.45302391052246094,True,,,False
9522,2.048828125,2.048828125,2.048828125,0.0,,0.0,finite_difference,,True,0.0,0.44132351875305176,True,,,False
9523,1.962890625,1.962890625,1.962890625,0.0,,0.0,finite_difference,,True,0.0,0.4403243064880371,True,,,False
9524,1.92578125,1.92578125,1.92578125,0.0,,0.0,finite_difference,,True,0.0,0.44887757301330566,True,,,False
9525,1.9921875,1.9921875,1.9921875,0.0,,0.0,finite_difference,,True,0.0,0.44168758392333984,True,,,False
9526,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.4414982795715332,True,,,False
9527,1.9609375,1.9609375,1.9609375,0.0,,0.0,finite_difference,,True,0.0,0.44446849822998047,True,,,False
9528,1.9296875,1.9296875,1.9296875,0.0,,0.0,finite_difference,,True,0.0,0.4413423538208008,True,,,False
9529,1.97265625,1.97265625,1.97265625,0.0,,0.0,finite_difference,,True,0.0,0.44129514694213867,True,,,False
9530,1.91015625,1.91015625,1.91015625,0.0,,0.0,finite_difference,,True,0.0,0.4462013244628906,True,,,False
9531,2.05078125,2.05078125,2.05078125,0.0,,0.0,finite_difference,,True,0.0,0.4405786991119385,True,,,False
9532,1.97265625,1.97265625,1.97265625,0.0,,0.0,finite_difference,,True,0.0,0.44871044158935547,True,,,False
9533,2.005859375,2.005859375,2.005859375,0.0,,0.0,finite_difference,,True,0.0,0.44683289527893066,True,,,False
9534,1.943359375,1.943359375,1.943359375,0.0,,0.0,finite_difference,,True,0.0,0.4431648254394531,True,,,False
9535,1.9853515625,1.9853515625,1.9853515625,0.0,,0.0,finite_difference,,True,0.0,0.4400477409362793,True,,,False
9536,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.44668126106262207,True,,,False
9537,1.990234375,1.990234375,1.990234375,0.0,,0.0,finite_difference,,True,0.0,0.4419715404510498,True,,,False
9538,1.8564453125,1.8564453125,1.8564453125,0.0,,0.0,finite_difference,,True,0.0,0.4446830749511719,True,,,False
9539,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.44838500022888184,True,,,False
9540,1.9287109375,1.9287109375,1.9287109375,0.0,,0.0,finite_difference,,True,0.0,0.44452643394470215,True,,,False
9541,1.896484375,1.896484375,1.896484375,0.0,,0.0,finite_difference,,True,0.0,0.45041394233703613,True,,,False
9542,1.8974609375,1.8974609375,1.8974609375,0.0,,0.0,finite_difference,,True,0.0,0.4429173469543457,True,,,False
9543,1.966796875,1.966796875,1.966796875,0.0,,0.0,finite_difference,,True,0.0,0.4413595199584961,True,,,False
9544,1.994140625,1.994140625,1.994140625,0.0,,0.0,finite_difference,,True,0.0,0.4489006996154785,True,,,False
9545,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.448225736618042,True,,,False
9546,1.978515625,1.978515625,1.978515625,0.0,,0.0,finite_difference,,True,0.0,0.44266748428344727,True,,,False
9547,1.9130859375,1.9130859375,1.9130859375,0.0,,0.0,finite_difference,,True,0.0,0.44153738021850586,True,,,False
9548,1.982421875,1.982421875,1.982421875,0.0,,0.0,finite_difference,,True,0.0,0.4439125061035156,True,,,False
9549,1.962890625,1.962890625,1.962890625,0.0,,0.0,finite_difference,,True,0.0,0.44304633140563965,True,,,False
9550,1.9306640625,1.9306640625,1.9306640625,0.0,,0.0,finite_difference,,True,0.0,0.45161962509155273,True,,,False
9551,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.44126248359680176,True,,,False
9552,1.9384765625,1.9384765625,1.9384765625,0.0,,0.0,finite_difference,,True,0.0,0.4441542625427246,True,,,False
9553,1.896484375,1.896484375,1.896484375,0.0,,0.0,finite_difference,,True,0.0,0.4494965076446533,True,,,False
9554,2.0390625,2.0390625,2.0390625,0.0,,0.0,finite_difference,,True,0.0,0.44306015968322754,True,,,False
9555,1.9453125,1.9453125,1.9453125,0.0,,0.0,finite_difference,,True,0.0,0.44659900665283203,True,,,False
9556,1.94140625,1.94140625,1.94140625,0.0,,0.0,finite_difference,,True,0.0,0.4524838924407959,True,,,False
9557,1.93359375,1.93359375,1.93359375,0.0,,0.0,finite_difference,,True,0.0,0.4424893856048584,True,,,False
9558,2.03125,2.03125,2.03125,0.0,,0.0,finite_difference,,True,0.0,0.4426436424255371,True,,,False
9559,1.9990234375,1.9990234375,1.9990234375,0.0,,0.0,finite_difference,,True,0.0,0.45901966094970703,True,,,False
9560,1.9765625,1.9765625,1.9765625,0.0,,0.0,finite_difference,,True,0.0,0.4434943199157715,True,,,False
9561,1.8818359375,1.8818359375,1.8818359375,0.0,,0.0,finite_difference,,True,0.0,0.4421651363372803,True,,,False
9562,1.904296875,1.904296875,1.904296875,0.0,,0.0,finite_difference,,True,0.0,0.45084285736083984,True,,,False
9563,1.8876953125,1.8876953125,1.8876953125,0.0,,0.0,finite_difference,,True,0.0,0.44469785690307617,True,,,False
9564,2.0078125,2.0078125,2.0078125,0.0,,0.0,finite_difference,,True,0.0,0.4439542293548584,True,,,False
9565,1.982421875,1.982421875,1.982421875,0.0,,0.0,finite_difference,,True,0.0,0.449446439743042,True,,,False
9566,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.44298696517944336,True,,,False
9567,1.986328125,1.986328125,1.986328125,0.0,,0.0,finite_difference,,True,0.0,0.4423820972442627,True,,,False
9568,1.8955078125,1.8955078125,1.8955078125,0.0,,0.0,finite_difference,,True,0.0,0.44831275939941406,True,,,False
9569,1.998046875,1.998046875,1.998046875,0.0,,0.0,finite_difference,,True,0.0,0.4430711269378662,True,,,False
9570,1.978515625,1.978515625,1.978515625,0.0,,0.0,finite_difference,,True,0.0,0.4436030387878418,True,,,False
9571,2.041015625,2.041015625,2.041015625,0.0,,0.0,finite_difference,,True,0.0,0.44774794578552246,True,,,False
9572,1.962890625,1.962890625,1.962890625,0.0,,0.0,finite_difference,,True,0.0,0.4459059238433838,True,,,False
9573,1.9619140625,1.9619140625,1.9619140625,0.0,,0.0,finite_difference,,True,0.0,0.443634033203125,True,,,False
9574,2.04296875,2.04296875,2.04296875,0.0,,0.0,finite_difference,,True,0.0,0.4420602321624756,True,,,False
9575,1.9521484375,1.9521484375,1.9521484375,0.0,,0.0,finite_difference,,True,0.0,0.4418208599090576,True,,,False
9576,2.029296875,2.029296875,2.029296875,0.0,,0.0,finite_difference,,True,0.0,0.44477343559265137,True,,,False
9577,1.880859375,1.880859375,1.880859375,0.0,,0.0,finite_difference,,True,0.0,0.44922924041748047,True,,,False
9578,1.998046875,1.998046875,1.998046875,0.0,,0.0,finite_difference,,True,0.0,0.44373464584350586,True,,,False
9579,1.9326171875,1.9326171875,1.9326171875,0.0,,0.0,finite_difference,,True,0.0,0.4430248737335205,True,,,False
9580,1.9248046875,1.9248046875,1.9248046875,0.0,,0.0,finite_difference,,True,0.0,0.4587826728820801,True,,,False
9581,1.8359375,1.8359375,1.8359375,0.0,,0.0,finite_difference,,True,0.0,0.4429202079772949,True,,,False
9582,2.01953125,2.01953125,2.01953125,0.0,,0.0,finite_difference,,True,0.0,0.4423685073852539,True,,,False
9583,1.9638671875,1.9638671875,1.9638671875,0.0,,0.0,finite_difference,,True,0.0,0.4428980350494385,True,,,False
9584,1.9111328125,1.9111328125,1.9111328125,0.0,,0.0,finite_difference,,True,0.0,0.44327664375305176,True,,,False
9585,1.93359375,1.93359375,1.93359375,0.0,,0.0,finite_difference,,True,0.0,0.4432220458984375,True,,,False
9586,1.9619140625,1.9619140625,1.9619140625,0.0,,0.0,finite_difference,,True,0.0,0.4426753520965576,True,,,False
9587,1.9296875,1.9296875,1.9296875,0.0,,0.0,finite_difference,,True,0.0,0.4418153762817383,True,,,False
9588,2.00390625,2.00390625,2.00390625,0.0,,0.0,finite_difference,,True,0.0,0.4441409111022949,True,,,False
9589,2.01953125,2.01953125,2.01953125,0.0,,0.0,finite_difference,,True,0.0,0.4497532844543457,True,,,False
9590,1.8779296875,1.8779296875,1.8779296875,0.0,,0.0,finite_difference,,True,0.0,0.44322919845581055,True,,,False
9591,1.984375,1.984375,1.984375,0.0,,0.0,finite_difference,,True,0.0,0.44106316566467285,True,,,False
9592,2.076171875,2.076171875,2.076171875,0.0,,0.0,finite_difference,,True,0.0,0.44514894485473633,True,,,False
9593,2.00390625,2.00390625,2.00390625,0.0,,0.0,finite_difference,,True,0.0,0.4428846836090088,True,,,False
9594,1.876953125,1.876953125,1.876953125,0.0,,0.0,finite_difference,,True,0.0,0.4433927536010742,True,,,False
9595,1.9990234375,1.9990234375,1.9990234375,0.0,,0.0,finite_difference,,True,0.0,0.4528994560241699,True,,,False
9596,1.9541015625,1.9541015625,1.9541015625,0.0,,0.0,finite_difference,,True,0.0,0.44354891777038574,True,,,False
9597,2.056640625,2.056640625,2.056640625,0.0,,0.0,finite_difference,,True,0.0,0.44266319274902344,True,,,False
9598,1.96875,1.96875,1.96875,0.0,,0.0,finite_difference,,True,0.0,0.44759702682495117,True,,,False
9599,1.939453125,1.939453125,1.939453125,0.0,,0.0,finite_difference,,True,0.0,0.44162631034851074,True,,,False
9600,1.890625,1.890625,1.890625,0.0,,0.0,finite_difference,,True,0.0,0.44359803199768066,True,,,False
9601,1.962890625,1.962890625,1.962890625,0.0,,0.0,finite_difference,,True,0.0,0.48618173599243164,True,,,False
9602,1.974609375,1.974609375,1.974609375,0.0,,0.0,finite_difference,,True,0.0,0.4425513744354248,True,,,False
9603,2.0,2.0,2.0,0.0,,0.0,finite_difference,,True,0.0,0.4492321014404297,True,,,False
9604,1.90625,1.90625,1.90625,0.0,,0.0,finite_difference,,True,0.0,0.44756269454956055,True,,,False
9605,1.9111328125,1.9111328125,1.9111328125,0.0,,0.0,finite_difference,,True,0.0,0.4418611526489258,True,,,False
9606,1.8984375,1.8984375,1.8984375,0.0,,0.0,finite_difference,,True,0.0,0.4640631675720215,True,,,False
9607,1.9365234375,1.9365234375,1.9365234375,0.0,,0.0,finite_difference,,True,0.0,0.4442894458770752,True,,,False
