step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
1499,1.6982421875,1.6650390625,1.681640625,16.6015625,,16.6015625,finite_difference,,True,0.09901052369354159,0.37119340896606445,True,,,False
1500,1.7021484375,1.650390625,1.67626953125,25.87890625,,25.87890625,finite_difference,,True,0.15435274152605596,0.37566137313842773,True,,,False
1501,1.7197265625,1.6923828125,1.7060546875,13.671875,,13.671875,finite_difference,,True,0.08153263302605927,0.5279183387756348,True,,,False
1502,1.6015625,1.6015625,1.6015625,0.0,,0.0,finite_difference,,True,0.0,0.3726637363433838,True,,,False
1503,1.734375,1.7236328125,1.72900390625,5.37109375,,5.37109375,finite_difference,,True,0.03203350049055383,0.37514829635620117,True,,,False
1504,1.6220703125,1.6513671875,1.63671875,-14.6484375,,-14.6484375,finite_difference,,True,0.08735979996017647,0.37017035484313965,True,,,False
1505,1.6591796875,1.673828125,1.66650390625,-7.32421875,,-7.32421875,finite_difference,,True,0.04368062721137089,0.3718290328979492,True,,,False
1506,1.7001953125,1.6513671875,1.67578125,24.4140625,,24.4140625,finite_difference,,True,0.1455973900456865,0.3733406066894531,True,,,False
1507,1.6845703125,1.6767578125,1.6806640625,3.90625,,3.90625,finite_difference,,True,0.02329389479838181,0.3700430393218994,True,,,False
1508,1.701171875,1.7255859375,1.71337890625,-12.20703125,,-12.20703125,finite_difference,,True,0.0727895327253696,0.37256813049316406,True,,,False
1509,1.642578125,1.6572265625,1.64990234375,-7.32421875,,-7.32421875,finite_difference,,True,0.04367598795516956,0.36969518661499023,True,,,False
1510,1.6357421875,1.640625,1.63818359375,-2.44140625,,-2.44140625,finite_difference,,True,0.01456104842935783,0.3806161880493164,True,,,False
1511,1.701171875,1.736328125,1.71875,-17.578125,,-17.578125,finite_difference,,True,0.10482573798869008,0.3703134059906006,True,,,False
1512,1.72265625,1.6376953125,1.68017578125,42.48046875,,42.48046875,finite_difference,,True,0.2533506904882369,0.3708498477935791,True,,,False
1513,1.7119140625,1.6796875,1.69580078125,16.11328125,,16.11328125,finite_difference,,True,0.09609772193227537,0.3878490924835205,True,,,False
1514,1.6025390625,1.6298828125,1.6162109375,-13.671875,,-13.671875,finite_difference,,True,0.08153501247869875,0.3705775737762451,True,,,False
1515,1.681640625,1.73828125,1.7099609375,-28.3203125,,-28.3203125,finite_difference,,True,0.16890163900961883,0.37019896507263184,True,,,False
1516,1.65234375,1.6015625,1.626953125,25.390625,,25.390625,finite_difference,,True,0.1514329775589324,0.3703768253326416,True,,,False
1517,1.64453125,1.6650390625,1.65478515625,-10.25390625,,-10.25390625,finite_difference,,True,0.06115357626169362,0.3748650550842285,True,,,False
1518,1.673828125,1.59765625,1.6357421875,38.0859375,,38.0859375,finite_difference,,True,0.227104027441486,0.37249326705932617,True,,,False
1519,1.599609375,1.6318359375,1.61572265625,-16.11328125,,-16.11328125,finite_difference,,True,0.09609347616890468,0.37033748626708984,True,,,False
1520,1.6513671875,1.6435546875,1.6474609375,3.90625,,3.90625,finite_difference,,True,0.023295137608687698,0.3748648166656494,True,,,False
1521,1.73046875,1.74609375,1.73828125,-7.8125,,-7.8125,finite_difference,,True,0.046588167485597395,0.37039828300476074,True,,,False
1522,1.6494140625,1.623046875,1.63623046875,13.18359375,,13.18359375,finite_difference,,True,0.07862147484452613,0.370302677154541,True,,,False
1523,1.6865234375,1.6728515625,1.6796875,6.8359375,,6.8359375,finite_difference,,True,0.0407695257549187,0.37299108505249023,True,,,False
1524,1.6103515625,1.63671875,1.62353515625,-13.18359375,,-13.18359375,finite_difference,,True,0.07861711241948742,0.3756837844848633,True,,,False
1525,1.6015625,1.60546875,1.603515625,-1.953125,,-1.953125,finite_difference,,True,0.011646858388083395,0.37044239044189453,True,,,False
1526,1.603515625,1.5966796875,1.60009765625,3.41796875,,3.41796875,finite_difference,,True,0.02038389041979411,0.37258172035217285,True,,,False
1527,1.65234375,1.671875,1.662109375,-9.765625,,-9.765625,finite_difference,,True,0.05824389521384208,0.37662482261657715,True,,,False
1528,1.6328125,1.666015625,1.6494140625,-16.6015625,,-16.6015625,finite_difference,,True,0.09899598740232748,0.37358880043029785,True,,,False
1529,1.6171875,1.6796875,1.6484375,-31.25,,-31.25,finite_difference,,True,0.18635457421515794,0.372600793838501,True,,,False
1530,1.69921875,1.7333984375,1.71630859375,-17.08984375,,-17.08984375,finite_difference,,True,0.10189640082007209,0.37268900871276855,True,,,False
1531,1.77734375,1.7119140625,1.74462890625,32.71484375,,32.71484375,finite_difference,,True,0.19512133516020227,0.3760240077972412,True,,,False
1532,1.60546875,1.6064453125,1.60595703125,-0.48828125,,-0.48828125,finite_difference,,True,0.002911574561015202,0.37215089797973633,True,,,False
1533,1.685546875,1.6435546875,1.66455078125,20.99609375,,20.99609375,finite_difference,,True,0.12521326396042332,0.36993932723999023,True,,,False
1534,1.716796875,1.671875,1.6943359375,22.4609375,,22.4609375,finite_difference,,True,0.13396030791170832,0.37824225425720215,True,,,False
1535,1.685546875,1.6669921875,1.67626953125,9.27734375,,9.27734375,finite_difference,,True,0.05532283060252763,0.37035703659057617,True,,,False
1536,1.7392578125,1.68359375,1.71142578125,27.83203125,,27.83203125,finite_difference,,True,0.1659982563295133,0.3700864315032959,True,,,False
1537,1.6982421875,1.7490234375,1.7236328125,-25.390625,,-25.390625,finite_difference,,True,0.15142617166243438,0.372281551361084,True,,,False
1538,1.6962890625,1.703125,1.69970703125,-3.41796875,,-3.41796875,finite_difference,,True,0.020386556583165193,0.37541747093200684,True,,,False
1539,1.787109375,1.75390625,1.7705078125,16.6015625,,16.6015625,finite_difference,,True,0.09900463014826395,0.37009668350219727,True,,,False
1540,1.6064453125,1.669921875,1.63818359375,-31.73828125,,-31.73828125,finite_difference,,True,0.18928614509428193,0.36696839332580566,True,,,False
1541,1.736328125,1.72265625,1.7294921875,6.8359375,,6.8359375,finite_difference,,True,0.04076833246844246,0.3786582946777344,True,,,False
1542,1.6103515625,1.638671875,1.62451171875,-14.16015625,,-14.16015625,finite_difference,,True,0.08444024122327257,0.4978632926940918,True,,,False
1543,1.7802734375,1.7548828125,1.767578125,12.6953125,,12.6953125,finite_difference,,True,0.07571203424493632,0.3735482692718506,True,,,False
1544,1.703125,1.72265625,1.712890625,-9.765625,,-9.765625,finite_difference,,True,0.05824051392598791,0.37372303009033203,True,,,False
1545,1.6875,1.6767578125,1.68212890625,5.37109375,,5.37109375,finite_difference,,True,0.03202971690170974,0.3703310489654541,True,,,False
1546,1.765625,1.626953125,1.6962890625,69.3359375,,69.3359375,finite_difference,,True,0.4135217111444585,0.3701488971710205,True,,,False
1547,1.646484375,1.6337890625,1.64013671875,6.34765625,,6.34765625,finite_difference,,True,0.03784876247954216,0.3700697422027588,True,,,False
1548,1.6591796875,1.6455078125,1.65234375,6.8359375,,6.8359375,finite_difference,,True,0.0407712831564773,0.3801100254058838,True,,,False
1549,1.6767578125,1.6396484375,1.658203125,18.5546875,,18.5546875,finite_difference,,True,0.1106661939668552,0.3786444664001465,True,,,False
1550,1.5830078125,1.58984375,1.58642578125,-3.41796875,,-3.41796875,finite_difference,,True,0.020384936414669676,0.3704354763031006,True,,,False
1551,1.6708984375,1.6376953125,1.654296875,16.6015625,,16.6015625,finite_difference,,True,0.0990098690225453,0.3706700801849365,True,,,False
1552,1.53515625,1.5791015625,1.55712890625,-21.97265625,,-21.97265625,finite_difference,,True,0.13105936403593915,0.3790476322174072,True,,,False
1553,1.6826171875,1.7177734375,1.7001953125,-17.578125,,-17.578125,finite_difference,,True,0.10483896371375848,0.3702962398529053,True,,,False
1554,1.736328125,1.751953125,1.744140625,-7.8125,,-7.8125,finite_difference,,True,0.04658309521577518,0.37034106254577637,True,,,False
1555,1.7080078125,1.6650390625,1.6865234375,21.484375,,21.484375,finite_difference,,True,0.128155019943201,0.3702707290649414,True,,,False
1556,1.6318359375,1.623046875,1.62744140625,4.39453125,,4.39453125,finite_difference,,True,0.02620545749824519,0.37029528617858887,True,,,False
1557,1.7529296875,1.7373046875,1.7451171875,7.8125,,7.8125,finite_difference,,True,0.0465842076759743,0.3726325035095215,True,,,False
1558,1.642578125,1.65625,1.6494140625,-6.8359375,,-6.8359375,finite_difference,,True,0.04076656515142709,0.3722727298736572,True,,,False
1559,1.6904296875,1.7041015625,1.697265625,-6.8359375,,-6.8359375,finite_difference,,True,0.04076873023209841,0.37018895149230957,True,,,False
1560,1.7060546875,1.7734375,1.73974609375,-33.69140625,,-33.69140625,finite_difference,,True,0.2009282469148927,0.37061643600463867,True,,,False
1561,1.697265625,1.6611328125,1.67919921875,18.06640625,,18.06640625,finite_difference,,True,0.10774153887816965,0.3705480098724365,True,,,False
1562,1.6142578125,1.650390625,1.63232421875,-18.06640625,,-18.06640625,finite_difference,,True,0.10774304500124422,0.37343907356262207,True,,,False
1563,1.724609375,1.7255859375,1.72509765625,-0.48828125,,-0.48828125,finite_difference,,True,0.002911972354685546,0.37256288528442383,True,,,False
1564,1.6513671875,1.72265625,1.68701171875,-35.64453125,,-35.64453125,finite_difference,,True,0.2125688357802625,0.370410680770874,True,,,False
1565,1.67578125,1.6845703125,1.68017578125,-4.39453125,,-4.39453125,finite_difference,,True,0.026207874913150457,0.37009286880493164,True,,,False
1566,1.654296875,1.6591796875,1.65673828125,-2.44140625,,-2.44140625,finite_difference,,True,0.014561194705673833,0.37735748291015625,True,,,False
1567,1.720703125,1.71875,1.7197265625,0.9765625,,0.9765625,finite_difference,,True,0.005825582279938007,0.3739614486694336,True,,,False
1568,1.654296875,1.646484375,1.650390625,3.90625,,3.90625,finite_difference,,True,0.023294552880267425,0.3722660541534424,True,,,False
1569,1.5966796875,1.6806640625,1.638671875,-41.9921875,,-41.9921875,finite_difference,,True,0.2503921785170656,0.3776061534881592,True,,,False
1570,1.66015625,1.6630859375,1.66162109375,-1.46484375,,-1.46484375,finite_difference,,True,0.008735892879457773,0.3729875087738037,True,,,False
1571,1.6865234375,1.669921875,1.67822265625,8.30078125,,8.30078125,finite_difference,,True,0.04950749194932485,0.3709282875061035,True,,,False
1572,1.6865234375,1.720703125,1.70361328125,-17.08984375,,-17.08984375,finite_difference,,True,0.10191579920680596,0.37243056297302246,True,,,False
1573,1.66796875,1.6884765625,1.67822265625,-10.25390625,,-10.25390625,finite_difference,,True,0.061145016714419076,0.37531232833862305,True,,,False
1574,1.662109375,1.673828125,1.66796875,-5.859375,,-5.859375,finite_difference,,True,0.03494333173057124,0.3709228038787842,True,,,False
1575,1.654296875,1.6591796875,1.65673828125,-2.44140625,,-2.44140625,finite_difference,,True,0.014561969280400728,0.37041568756103516,True,,,False
1576,1.68359375,1.6845703125,1.68408203125,-0.48828125,,-0.48828125,finite_difference,,True,0.002911767178585246,0.3705019950866699,True,,,False
1577,1.7265625,1.6201171875,1.67333984375,53.22265625,,53.22265625,finite_difference,,True,0.3174103146978355,0.370042085647583,True,,,False
1578,1.662109375,1.671875,1.6669921875,-4.8828125,,-4.8828125,finite_difference,,True,0.029127245210309197,0.3705568313598633,True,,,False
1579,1.78125,1.6533203125,1.71728515625,63.96484375,,63.96484375,finite_difference,,True,0.38144633474645556,0.37293195724487305,True,,,False
1580,1.6416015625,1.6396484375,1.640625,0.9765625,,0.9765625,finite_difference,,True,0.005824416061531499,0.38382983207702637,True,,,False
1581,1.708984375,1.677734375,1.693359375,15.625,,15.625,finite_difference,,True,0.0931820372443886,0.3703775405883789,True,,,False
1582,1.720703125,1.740234375,1.73046875,-9.765625,,-9.765625,finite_difference,,True,0.05824520980728849,0.37021422386169434,True,,,False
1583,1.6455078125,1.630859375,1.63818359375,7.32421875,,7.32421875,finite_difference,,True,0.043676957845548835,0.37009167671203613,True,,,False
1584,1.640625,1.626953125,1.6337890625,6.8359375,,6.8359375,finite_difference,,True,0.040770333443587985,0.37592339515686035,True,,,False
1585,1.7451171875,1.6943359375,1.7197265625,25.390625,,25.390625,finite_difference,,True,0.15141539847849794,0.37073683738708496,True,,,False
1586,1.6318359375,1.6455078125,1.638671875,-6.8359375,,-6.8359375,finite_difference,,True,0.040771302031777604,0.3725128173828125,True,,,False
1587,1.791015625,1.8779296875,1.83447265625,-43.45703125,,-43.45703125,finite_difference,,True,0.2591386464816192,0.37868261337280273,True,,,False
1588,1.7451171875,1.689453125,1.71728515625,27.83203125,,27.83203125,finite_difference,,True,0.16601256752518576,0.3724651336669922,True,,,False
1589,1.6103515625,1.654296875,1.63232421875,-21.97265625,,-21.97265625,finite_difference,,True,0.131036423325156,0.37006640434265137,True,,,False
1590,1.7041015625,1.673828125,1.68896484375,15.13671875,,15.13671875,finite_difference,,True,0.09028538882215346,0.3725860118865967,True,,,False
1591,1.5830078125,1.666015625,1.62451171875,-41.50390625,,-41.50390625,finite_difference,,True,0.24757643308579483,0.3816967010498047,True,,,False
1592,1.6669921875,1.7421875,1.70458984375,-37.59765625,,-37.59765625,finite_difference,,True,0.22424937519975205,0.36977195739746094,True,,,False
1593,1.6669921875,1.68359375,1.67529296875,-8.30078125,,-8.30078125,finite_difference,,True,0.04949594416279657,0.3722419738769531,True,,,False
1594,1.6259765625,1.6337890625,1.6298828125,-3.90625,,-3.90625,finite_difference,,True,0.023297369083680606,0.3777344226837158,True,,,False
1595,1.6982421875,1.7275390625,1.712890625,-14.6484375,,-14.6484375,finite_difference,,True,0.08734631149184842,0.3718225955963135,True,,,False
1596,1.7060546875,1.7060546875,1.7060546875,0.0,,0.0,finite_difference,,True,0.0,0.3701002597808838,True,,,False
1597,1.6025390625,1.705078125,1.65380859375,-51.26953125,,-51.26953125,finite_difference,,True,0.3057614109556981,0.36962389945983887,True,,,False
1598,1.6884765625,1.6904296875,1.689453125,-0.9765625,,-0.9765625,finite_difference,,True,0.005823436007864065,0.3801388740539551,True,,,False
1599,1.697265625,1.564453125,1.630859375,66.40625,,66.40625,finite_difference,,True,0.3959482793256198,0.37036561965942383,True,,,False
1600,1.6318359375,1.6494140625,1.640625,-8.7890625,,-8.7890625,finite_difference,,True,0.0524100778784341,0.3696897029876709,True,,,False
1601,1.67578125,1.693359375,1.6845703125,-8.7890625,,-8.7890625,finite_difference,,True,0.05241907509426967,0.5324685573577881,True,,,False
1602,1.5810546875,1.55078125,1.56591796875,15.13671875,,15.13671875,finite_difference,,True,0.09026967470614444,0.37042999267578125,True,,,False
1603,1.5986328125,1.6591796875,1.62890625,-30.2734375,,-30.2734375,finite_difference,,True,0.18053408503810003,0.3747704029083252,True,,,False
1604,1.7138671875,1.642578125,1.67822265625,35.64453125,,35.64453125,finite_difference,,True,0.2125616948553142,0.3741276264190674,True,,,False
1605,1.708984375,1.7919921875,1.75048828125,-41.50390625,,-41.50390625,finite_difference,,True,0.24752034910746828,0.37099719047546387,True,,,False
1606,1.5791015625,1.61328125,1.59619140625,-17.08984375,,-17.08984375,finite_difference,,True,0.10192113204092758,0.3709723949432373,True,,,False
1607,1.658203125,1.76953125,1.7138671875,-55.6640625,,-55.6640625,finite_difference,,True,0.3319461588808855,0.37076449394226074,True,,,False
1608,1.7529296875,1.66015625,1.70654296875,46.38671875,,46.38671875,finite_difference,,True,0.2766614652100215,0.3819751739501953,True,,,False
1609,1.666015625,1.6923828125,1.67919921875,-13.18359375,,-13.18359375,finite_difference,,True,0.07861794478674089,0.37122631072998047,True,,,False
1610,1.634765625,1.6591796875,1.64697265625,-12.20703125,,-12.20703125,finite_difference,,True,0.07279886829681632,0.3706181049346924,True,,,False
1611,1.6318359375,1.6328125,1.63232421875,-0.48828125,,-0.48828125,finite_difference,,True,0.0029122479910476656,0.37877798080444336,True,,,False
1612,1.6650390625,1.740234375,1.70263671875,-37.59765625,,-37.59765625,finite_difference,,True,0.22425917319329444,0.3734245300292969,True,,,False
1613,1.80078125,1.7421875,1.771484375,29.296875,,29.296875,finite_difference,,True,0.1747055017813401,0.3709540367126465,True,,,False
