step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
10963,0.70263671875,0.7236328125,0.713134765625,-29.22987646432539,,-29.22987646432539,finite_difference,,True,0.17432118454772205,0.44118189811706543,True,,,False
10964,0.68603515625,0.67529296875,0.6806640625,14.954820516631594,,14.954820516631594,finite_difference,,True,0.08918497262762645,0.4407625198364258,True,,,False
10965,0.68603515625,0.6953125,0.690673828125,-12.915526809818195,,-12.915526809818195,finite_difference,,True,0.0770260315530062,0.436887264251709,True,,,False
10966,0.685546875,0.6875,0.6865234375,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016215955630258478,0.4231395721435547,True,,,False
10967,0.68603515625,0.67626953125,0.68115234375,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08109259568626385,0.44696712493896484,True,,,False
10968,0.6953125,0.69189453125,0.693603515625,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028373804962661765,0.43343186378479004,True,,,False
10969,0.6865234375,0.673828125,0.68017578125,17.673878792382794,,17.673878792382794,finite_difference,,True,0.10538983467517068,0.4440622329711914,True,,,False
10970,0.69384765625,0.68408203125,0.68896484375,13.595291378755995,,13.595291378755995,finite_difference,,True,0.08106153613988154,0.4632527828216553,True,,,False
10971,0.703125,0.708984375,0.7060546875,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048647848256840896,0.4458808898925781,True,,,False
10972,0.67822265625,0.68603515625,0.68212890625,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06485879250358687,0.43186116218566895,True,,,False
10973,0.66943359375,0.67529296875,0.67236328125,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048646615610624284,0.43691277503967285,True,,,False
10974,0.6962890625,0.7158203125,0.7060546875,-27.19058275751199,,-27.19058275751199,finite_difference,,True,0.16217605080046954,0.43372654914855957,True,,,False
10975,0.66015625,0.65087890625,0.655517578125,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07703141032139738,0.4308619499206543,True,,,False
10976,0.69091796875,0.68408203125,0.6875,9.516703965129196,,9.516703965129196,finite_difference,,True,0.05675974777856969,0.444014310836792,True,,,False
10977,0.6630859375,0.68310546875,0.673095703125,-27.87034732644979,,-27.87034732644979,finite_difference,,True,0.1662116328185557,0.45024633407592773,True,,,False
10978,0.69970703125,0.7041015625,0.701904296875,-6.117881120440198,,-6.117881120440198,finite_difference,,True,0.03648735257577295,0.4295477867126465,True,,,False
10979,0.70166015625,0.70166015625,0.70166015625,0.0,,0.0,finite_difference,,True,0.0,0.4407210350036621,True,,,False
10980,0.62939453125,0.64794921875,0.638671875,-25.83105361963639,,-25.83105361963639,finite_difference,,True,0.15403833994363222,0.3614046573638916,True,,,False
10981,0.681640625,0.6494140625,0.66552734375,44.864461549894784,,44.864461549894784,finite_difference,,True,0.2675641753975131,0.43082618713378906,True,,,False
10982,0.70166015625,0.73095703125,0.71630859375,-40.785874136267985,,-40.785874136267985,finite_difference,,True,0.2432617529387443,0.433485746383667,True,,,False
10983,0.6669921875,0.65283203125,0.659912109375,19.713172499196194,,19.713172499196194,finite_difference,,True,0.11757270673520445,0.43476033210754395,True,,,False
10984,0.68115234375,0.68017578125,0.6806640625,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008107396369119916,0.45252275466918945,True,,,False
10985,0.7001953125,0.69384765625,0.697021484375,8.836939396191397,,8.836939396191397,finite_difference,,True,0.052701201510320726,0.46303606033325195,True,,,False
10986,0.69580078125,0.68017578125,0.68798828125,21.75246620600959,,21.75246620600959,finite_difference,,True,0.1297489308437457,0.42162394523620605,True,,,False
10987,0.7041015625,0.6875,0.69580078125,23.11199534388519,,23.11199534388519,finite_difference,,True,0.13785364869549205,0.43175625801086426,True,,,False
10988,0.7080078125,0.70166015625,0.704833984375,8.836939396191397,,8.836939396191397,finite_difference,,True,0.052696624362873895,0.4439661502838135,True,,,False
10989,0.66455078125,0.66455078125,0.66455078125,0.0,,0.0,finite_difference,,True,0.0,0.4431643486022949,True,,,False
10990,0.68017578125,0.693359375,0.686767578125,-18.353643361320593,,-18.353643361320593,finite_difference,,True,0.10944986376491611,0.4414076805114746,True,,,False
10991,0.70556640625,0.68701171875,0.6962890625,25.83105361963639,,25.83105361963639,finite_difference,,True,0.15406385567349593,0.4618406295776367,True,,,False
10992,0.71826171875,0.7119140625,0.715087890625,8.836939396191397,,8.836939396191397,finite_difference,,True,0.052697143138174564,0.4462013244628906,True,,,False
10993,0.697265625,0.685546875,0.69140625,16.314349654507193,,16.314349654507193,finite_difference,,True,0.09727481424674345,0.44060564041137695,True,,,False
10994,0.7197265625,0.66064453125,0.690185546875,82.25151284147377,,82.25151284147377,finite_difference,,True,0.4906364798234101,0.4419739246368408,True,,,False
10995,0.70654296875,0.7041015625,0.705322265625,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.020264424097229818,0.428342342376709,True,,,False
10996,0.69287109375,0.70166015625,0.697265625,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07297117434947728,0.4369966983795166,True,,,False
10997,0.69091796875,0.67919921875,0.68505859375,16.314349654507193,,16.314349654507193,finite_difference,,True,0.09729869022760516,0.43229198455810547,True,,,False
10998,0.6787109375,0.68212890625,0.680419921875,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.02837496502402762,0.4463944435119629,True,,,False
10999,0.6923828125,0.6962890625,0.6943359375,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03242529438811297,0.44612812995910645,True,,,False
11000,0.68798828125,0.68505859375,0.6865234375,4.078587413626798,,4.078587413626798,finite_difference,,True,0.024321890772621067,2.444777011871338,True,0.6911277924196787,0.5180722891566265,False
11001,0.70556640625,0.7041015625,0.704833984375,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012163306385303512,0.7846295833587646,True,,,False
11002,0.68115234375,0.69384765625,0.6875,-17.673878792382794,,-17.673878792382794,finite_difference,,True,0.10541083771583522,0.4424307346343994,True,,,False
11003,0.69140625,0.68994140625,0.690673828125,2.039293706813399,,2.039293706813399,finite_difference,,True,0.01216122230519231,0.45143723487854004,True,,,False
11004,0.71142578125,0.705078125,0.708251953125,8.836939396191397,,8.836939396191397,finite_difference,,True,0.05269538399956548,0.44110822677612305,True,,,False
11005,0.70166015625,0.6865234375,0.694091796875,21.07270163707179,,21.07270163707179,finite_difference,,True,0.12566192594826522,0.4409139156341553,True,,,False
11006,0.6826171875,0.6904296875,0.6865234375,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06485982020604167,0.4262838363647461,True,,,False
11007,0.71875,0.6728515625,0.69580078125,63.897869480153176,,63.897869480153176,finite_difference,,True,0.3811184229285431,0.42803049087524414,True,,,False
11008,0.67333984375,0.70703125,0.690185546875,-46.90375525670818,,-46.90375525670818,finite_difference,,True,0.27974104382219644,0.43312811851501465,True,,,False
11009,0.6669921875,0.66748046875,0.667236328125,-0.6797645689377997,,-0.6797645689377997,finite_difference,,True,0.004053846875230872,0.4435100555419922,True,,,False
11010,0.68212890625,0.69287109375,0.6875,-14.954820516631594,,-14.954820516631594,finite_difference,,True,0.08919826820487248,0.43500661849975586,True,,,False
11011,0.70458984375,0.69921875,0.701904296875,7.477410258315797,,7.477410258315797,finite_difference,,True,0.044588954113654405,0.42446255683898926,True,,,False
11012,0.66650390625,0.66552734375,0.666015625,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.008106694817219168,0.4423685073852539,True,,,False
11013,0.70849609375,0.63818359375,0.67333984375,97.88609792704317,,97.88609792704317,finite_difference,,True,0.5837598394403255,0.4376034736633301,True,,,False
11014,0.68798828125,0.689453125,0.688720703125,-2.039293706813399,,-2.039293706813399,finite_difference,,True,0.012162929277026011,0.4274790287017822,True,,,False
11015,0.67626953125,0.67724609375,0.6767578125,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008107844904706868,0.4440310001373291,True,,,False
11016,0.62744140625,0.70556640625,0.66650390625,-108.76233103004796,,-108.76233103004796,finite_difference,,True,0.6486462318201887,0.3613286018371582,True,,,False
11017,0.689453125,0.6826171875,0.68603515625,9.516703965129196,,9.516703965129196,finite_difference,,True,0.05675771836199867,0.42828917503356934,True,,,False
11018,0.6806640625,0.6826171875,0.681640625,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016216240445405795,0.4320840835571289,True,,,False
11019,0.7041015625,0.671875,0.68798828125,44.864461549894784,,44.864461549894784,finite_difference,,True,0.26759424690609585,0.44057345390319824,True,,,False
11020,0.69189453125,0.7080078125,0.699951171875,-22.432230774947392,,-22.432230774947392,finite_difference,,True,0.13377354087662677,0.4356980323791504,True,,,False
11021,0.69140625,0.712890625,0.7021484375,-29.90964103326319,,-29.90964103326319,finite_difference,,True,0.17835579203456273,0.4231259822845459,True,,,False
11022,0.68505859375,0.681640625,0.683349609375,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028375913560817655,0.4310593605041504,True,,,False
11023,0.6796875,0.69287109375,0.686279296875,-18.353643361320593,,-18.353643361320593,finite_difference,,True,0.1094563768640401,0.44332003593444824,True,,,False
11024,0.658203125,0.69580078125,0.677001953125,-52.34187180821058,,-52.34187180821058,finite_difference,,True,0.31213916053243235,0.44133806228637695,True,,,False
11025,0.6845703125,0.68115234375,0.682861328125,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028380228882255353,0.43673181533813477,True,,,False
11026,0.67529296875,0.6865234375,0.680908203125,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09325210968809967,0.42881321907043457,True,,,False
11027,0.6962890625,0.68798828125,0.692138671875,11.555997671942595,,11.555997671942595,finite_difference,,True,0.06890510719591916,0.46165919303894043,True,,,False
11028,0.69091796875,0.69970703125,0.6953125,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07295845445561695,0.43306636810302734,True,,,False
11029,0.66943359375,0.67724609375,0.67333984375,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06486578139814642,0.43691062927246094,True,,,False
11030,0.69091796875,0.69287109375,0.69189453125,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016212624214658626,0.4398648738861084,True,,,False
11031,0.72705078125,0.7060546875,0.716552734375,29.22987646432539,,29.22987646432539,finite_difference,,True,0.17428805754103666,0.425656795501709,True,,,False
11032,0.705078125,0.69140625,0.6982421875,19.03340793025839,,19.03340793025839,finite_difference,,True,0.11349683647425557,0.44094181060791016,True,,,False
11033,0.7109375,0.6923828125,0.70166015625,25.83105361963639,,25.83105361963639,finite_difference,,True,0.154039061645587,0.45133399963378906,True,,,False
11034,0.6796875,0.673828125,0.6767578125,8.157174827253597,,8.157174827253597,finite_difference,,True,0.04863885125634792,0.42757582664489746,True,,,False
11035,0.6884765625,0.66796875,0.67822265625,28.550111895387587,,28.550111895387587,finite_difference,,True,0.17025878247125284,0.4351983070373535,True,,,False
11036,0.68603515625,0.697265625,0.691650390625,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09324061602681478,0.44161105155944824,True,,,False
11037,0.68212890625,0.67724609375,0.6796875,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04054027757542814,0.43440818786621094,True,,,False
11038,0.70458984375,0.69970703125,0.7021484375,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.0405418771108422,0.44473767280578613,True,,,False
11039,0.69921875,0.69677734375,0.697998046875,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.020270401135121616,0.4272010326385498,True,,,False
11040,0.70068359375,0.69873046875,0.69970703125,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.016214718633416843,0.42751002311706543,True,,,False
11041,0.69677734375,0.69287109375,0.69482421875,5.4381165515023975,,5.4381165515023975,finite_difference,,True,0.03243199324515701,0.4464864730834961,True,,,False
11042,0.67724609375,0.66357421875,0.67041015625,19.03340793025839,,19.03340793025839,finite_difference,,True,0.11348331813402412,0.4452083110809326,True,,,False
11043,0.7001953125,0.70849609375,0.704345703125,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06891504929665411,0.4462625980377197,True,,,False
11044,0.67431640625,0.67236328125,0.67333984375,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.016218306877275216,0.4502272605895996,True,,,False
11045,0.69482421875,0.689453125,0.692138671875,7.477410258315797,,7.477410258315797,finite_difference,,True,0.0445929381172237,0.44992876052856445,True,,,False
11046,0.66357421875,0.6728515625,0.668212890625,-12.915526809818195,,-12.915526809818195,finite_difference,,True,0.07704246045645713,0.42438364028930664,True,,,False
11047,0.69189453125,0.6845703125,0.688232421875,10.196468534066996,,10.196468534066996,finite_difference,,True,0.06080321085400387,0.437467098236084,True,,,False
11048,0.70068359375,0.70654296875,0.70361328125,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048643359800314666,0.43045639991760254,True,,,False
11049,0.72119140625,0.70751953125,0.71435546875,19.03340793025839,,19.03340793025839,finite_difference,,True,0.11351945639411692,0.44577765464782715,True,,,False
11050,0.6953125,0.72021484375,0.707763671875,-34.66799301582779,,-34.66799301582779,finite_difference,,True,0.20677060449516224,0.4283263683319092,True,,,False
11051,0.68017578125,0.6826171875,0.681396484375,-3.3988228446889988,,-3.3988228446889988,finite_difference,,True,0.02027114048489707,0.46451497077941895,True,,,False
11052,0.552734375,0.67431640625,0.613525390625,-169.26137766551213,,-169.26137766551213,finite_difference,,True,1.0094465996501691,0.35996103286743164,True,,,False
11053,0.68359375,0.697265625,0.6904296875,-19.03340793025839,,-19.03340793025839,finite_difference,,True,0.11349863279406153,0.4463324546813965,True,,,False
11054,0.66943359375,0.66796875,0.668701171875,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012158314648473502,0.4336376190185547,True,,,False
11055,0.7119140625,0.70654296875,0.709228515625,7.477410258315797,,7.477410258315797,finite_difference,,True,0.044602126940612934,0.44452810287475586,True,,,False
11056,0.6826171875,0.68115234375,0.681884765625,2.039293706813399,,2.039293706813399,finite_difference,,True,0.012159121219734115,0.4411013126373291,True,,,False
11057,0.697265625,0.693359375,0.6953125,5.4381165515023975,,5.4381165515023975,finite_difference,,True,0.03242818746614196,0.4451305866241455,True,,,False
11058,0.6806640625,0.68603515625,0.683349609375,-7.477410258315797,,-7.477410258315797,finite_difference,,True,0.04457771714695762,0.44170713424682617,True,,,False
11059,0.66845703125,0.6787109375,0.673583984375,-14.275055947693794,,-14.275055947693794,finite_difference,,True,0.08513294094569987,0.43007516860961914,True,,,False
11060,0.69091796875,0.6748046875,0.682861328125,22.432230774947392,,22.432230774947392,finite_difference,,True,0.13379885800255575,0.44025325775146484,True,,,False
11061,0.6904296875,0.68505859375,0.687744140625,7.477410258315797,,7.477410258315797,finite_difference,,True,0.04457844039537477,0.445385217666626,True,,,False
11062,0.673828125,0.68798828125,0.680908203125,-19.713172499196194,,-19.713172499196194,finite_difference,,True,0.11753927471004172,0.4291079044342041,True,,,False
11063,0.677734375,0.7421875,0.7099609375,-89.72892309978957,,-89.72892309978957,finite_difference,,True,0.5351582300850573,0.4365808963775635,True,,,False
11064,0.703125,0.72216796875,0.712646484375,-26.51081818857419,,-26.51081818857419,finite_difference,,True,0.15806654207617749,0.4397890567779541,True,,,False
11065,0.6630859375,0.7265625,0.69482421875,-88.36939396191397,,-88.36939396191397,finite_difference,,True,0.5270350316933481,0.43229055404663086,True,,,False
11066,0.65966796875,0.6865234375,0.673095703125,-37.387051291578985,,-37.387051291578985,finite_difference,,True,0.22299296959123494,0.4267282485961914,True,,,False
11067,0.68115234375,0.6884765625,0.684814453125,-10.196468534066996,,-10.196468534066996,finite_difference,,True,0.06081110591566545,0.43743300437927246,True,,,False
11068,0.66064453125,0.66845703125,0.66455078125,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06485742134048691,0.43774914741516113,True,,,False
11069,0.7060546875,0.69091796875,0.698486328125,21.07270163707179,,21.07270163707179,finite_difference,,True,0.12565807193278333,0.46421384811401367,True,,,False
11070,0.68701171875,0.67431640625,0.6806640625,17.673878792382794,,17.673878792382794,finite_difference,,True,0.10540170442888325,0.4360034465789795,True,,,False
11071,0.66845703125,0.6748046875,0.671630859375,-8.836939396191397,,-8.836939396191397,finite_difference,,True,0.0526905139227304,0.4369797706604004,True,,,False
11072,0.6923828125,0.7001953125,0.6962890625,-10.876233103004795,,-10.876233103004795,finite_difference,,True,0.06486233680749466,0.4429018497467041,True,,,False
11073,0.68310546875,0.673828125,0.678466796875,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07701781196815033,0.45157670974731445,True,,,False
11074,0.70263671875,0.7021484375,0.702392578125,0.6797645689377997,,0.6797645689377997,finite_difference,,True,0.004053430925012855,0.4429042339324951,True,,,False
11075,0.7197265625,0.67529296875,0.697509765625,61.85857577333977,,61.85857577333977,finite_difference,,True,0.36886685161356564,0.4442324638366699,True,,,False
11076,0.68408203125,0.68505859375,0.6845703125,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008106405654619172,0.42910289764404297,True,,,False
11077,0.6796875,0.6689453125,0.67431640625,14.954820516631594,,14.954820516631594,finite_difference,,True,0.08916917452206603,0.42758727073669434,True,,,False
11078,0.69091796875,0.69091796875,0.69091796875,0.0,,0.0,finite_difference,,True,0.0,0.44553279876708984,True,,,False
11079,0.6982421875,0.69921875,0.69873046875,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008107170177969018,0.423450231552124,True,,,False
11080,0.693359375,0.6796875,0.6865234375,19.03340793025839,,19.03340793025839,finite_difference,,True,0.11348797549044631,0.42777252197265625,True,,,False
11081,0.70361328125,0.68359375,0.693603515625,27.87034732644979,,27.87034732644979,finite_difference,,True,0.1662187962303464,0.4337434768676758,True,,,False
11082,0.701171875,0.7158203125,0.70849609375,-20.392937068133993,,-20.392937068133993,finite_difference,,True,0.12161263361347006,0.4342045783996582,True,,,False
11083,0.66748046875,0.67236328125,0.669921875,-6.7976456893779975,,-6.7976456893779975,finite_difference,,True,0.04053989321972855,0.5594353675842285,True,,,False
11084,0.6904296875,0.712890625,0.70166015625,-31.26917017113879,,-31.26917017113879,finite_difference,,True,0.18650121567180286,0.4537980556488037,True,,,False
11085,0.68408203125,0.6923828125,0.688232421875,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06892051102225703,0.4613528251647949,True,,,False
11086,0.708984375,0.701171875,0.705078125,10.876233103004795,,10.876233103004795,finite_difference,,True,0.06486536005435102,0.4326052665710449,True,,,False
11087,0.69775390625,0.70361328125,0.70068359375,-8.157174827253597,,-8.157174827253597,finite_difference,,True,0.048644329924271784,0.4249083995819092,True,,,False
11088,0.57861328125,0.486083984375,0.5323486328125,128.81538581371305,,128.81538581371305,finite_difference,,True,0.768199672694299,0.36132168769836426,True,,,False
11089,0.69287109375,0.68798828125,0.6904296875,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04053158593916382,0.42636728286743164,True,,,False
11090,0.703125,0.69189453125,0.697509765625,15.634585085569395,,15.634585085569395,finite_difference,,True,0.09323734717946051,0.43082118034362793,True,,,False
11091,0.70166015625,0.701171875,0.701416015625,0.6797645689377997,,0.6797645689377997,finite_difference,,True,0.00405351505272367,0.44283151626586914,True,,,False
11092,0.681640625,0.67236328125,0.677001953125,12.915526809818195,,12.915526809818195,finite_difference,,True,0.07701654382169541,0.4392430782318115,True,,,False
11093,0.6552734375,0.66357421875,0.659423828125,-11.555997671942595,,-11.555997671942595,finite_difference,,True,0.06890414359158871,0.43654751777648926,True,,,False
11094,0.71728515625,0.7109375,0.714111328125,8.836939396191397,,8.836939396191397,finite_difference,,True,0.052689136343150235,0.4403395652770996,True,,,False
11095,0.69580078125,0.6826171875,0.689208984375,18.353643361320593,,18.353643361320593,finite_difference,,True,0.10945584528272602,0.4275517463684082,True,,,False
11096,0.6904296875,0.68798828125,0.689208984375,3.3988228446889988,,3.3988228446889988,finite_difference,,True,0.02027049645455375,0.44229602813720703,True,,,False
11097,0.6884765625,0.69580078125,0.692138671875,-10.196468534066996,,-10.196468534066996,finite_difference,,True,0.06079869047237076,0.462238073348999,True,,,False
11098,0.68408203125,0.68115234375,0.6826171875,4.078587413626798,,4.078587413626798,finite_difference,,True,0.024326844991914478,0.43985462188720703,True,,,False
11099,0.69580078125,0.67431640625,0.68505859375,29.90964103326319,,29.90964103326319,finite_difference,,True,0.1783897068440049,0.443087100982666,True,,,False
11100,0.68408203125,0.70166015625,0.69287109375,-24.47152448176079,,-24.47152448176079,finite_difference,,True,0.14596047786118152,0.43297791481018066,True,,,False
11101,0.6865234375,0.69189453125,0.689208984375,-7.477410258315797,,-7.477410258315797,finite_difference,,True,0.04459629085856218,0.5872106552124023,True,,,False
11102,0.69970703125,0.69677734375,0.6982421875,4.078587413626798,,4.078587413626798,finite_difference,,True,0.02432621526673034,0.43622612953186035,True,,,False
11103,0.701171875,0.7060546875,0.70361328125,-6.7976456893779975,,-6.7976456893779975,finite_difference,,True,0.040539091104033524,0.438244104385376,True,,,False
11104,0.67041015625,0.697265625,0.683837890625,-37.387051291578985,,-37.387051291578985,finite_difference,,True,0.22293334120541178,0.4294717311859131,True,,,False
11105,0.67529296875,0.66796875,0.671630859375,10.196468534066996,,10.196468534066996,finite_difference,,True,0.060811121582816825,0.4518759250640869,True,,,False
11106,0.6845703125,0.67822265625,0.681396484375,8.836939396191397,,8.836939396191397,finite_difference,,True,0.05269154737003975,0.4320664405822754,True,,,False
11107,0.697265625,0.6953125,0.6962890625,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.01621868621005844,0.4424417018890381,True,,,False
11108,0.6826171875,0.66015625,0.67138671875,31.26917017113879,,31.26917017113879,finite_difference,,True,0.1864614049088271,0.43390345573425293,True,,,False
11109,0.7041015625,0.72216796875,0.713134765625,-25.15128905069859,,-25.15128905069859,finite_difference,,True,0.15001848297396164,0.4352278709411621,True,,,False
11110,0.6630859375,0.6650390625,0.6640625,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016216890963532717,0.46433329582214355,True,,,False
11111,0.68896484375,0.69384765625,0.69140625,-6.7976456893779975,,-6.7976456893779975,finite_difference,,True,0.04054138014831497,0.44954800605773926,True,,,False
11112,0.681640625,0.75390625,0.7177734375,-100.60515620279436,,-100.60515620279436,finite_difference,,True,0.6000371262099528,0.4317295551300049,True,,,False
11113,0.68896484375,0.72021484375,0.70458984375,-43.50493241201918,,-43.50493241201918,finite_difference,,True,0.25939482313209916,0.4515421390533447,True,,,False
11114,0.6845703125,0.6875,0.68603515625,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024324159503240204,0.44380950927734375,True,,,False
11115,0.69921875,0.6943359375,0.69677734375,6.7976456893779975,,6.7976456893779975,finite_difference,,True,0.04053545809179536,0.4310882091522217,True,,,False
11116,0.6962890625,0.69970703125,0.697998046875,-4.758351982564598,,-4.758351982564598,finite_difference,,True,0.028379949993812457,0.44091272354125977,True,,,False
11117,0.70947265625,0.69775390625,0.70361328125,16.314349654507193,,16.314349654507193,finite_difference,,True,0.09730927008947786,0.44780993461608887,True,,,False
11118,0.68896484375,0.67724609375,0.68310546875,16.314349654507193,,16.314349654507193,finite_difference,,True,0.09728333605910151,0.4373359680175781,True,,,False
11119,0.71435546875,0.6884765625,0.701416015625,36.02752215370339,,36.02752215370339,finite_difference,,True,0.21487668311507965,0.43703746795654297,True,,,False
11120,0.70703125,0.72900390625,0.718017578125,-30.589405602200987,,-30.589405602200987,finite_difference,,True,0.18238827511366595,0.4413933753967285,True,,,False
11121,0.712890625,0.72900390625,0.720947265625,-22.432230774947392,,-22.432230774947392,finite_difference,,True,0.13375034773450004,0.43794775009155273,True,,,False
11122,0.68701171875,0.68359375,0.685302734375,4.758351982564598,,4.758351982564598,finite_difference,,True,0.028388082333133877,0.4393320083618164,True,,,False
11123,0.685546875,0.671875,0.6787109375,19.03340793025839,,19.03340793025839,finite_difference,,True,0.1135055461257958,0.443432092666626,True,,,False
11124,0.6640625,0.61181640625,0.637939453125,72.73480887634457,,72.73480887634457,finite_difference,,True,0.4336714819246595,0.36051249504089355,True,,,False
11125,0.68798828125,0.69091796875,0.689453125,-4.078587413626798,,-4.078587413626798,finite_difference,,True,0.024329752305414305,0.4241311550140381,True,,,False
11126,0.69580078125,0.70458984375,0.7001953125,-12.235762240880396,,-12.235762240880396,finite_difference,,True,0.07297160534175084,0.44219136238098145,True,,,False
11127,0.69580078125,0.70703125,0.701416015625,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.09324299641536202,0.44566822052001953,True,,,False
11128,0.68798828125,0.68212890625,0.68505859375,8.157174827253597,,8.157174827253597,finite_difference,,True,0.04864599818904124,0.4288814067840576,True,,,False
11129,0.71484375,0.689453125,0.7021484375,35.34775758476559,,35.34775758476559,finite_difference,,True,0.21084740218753645,0.43822264671325684,True,,,False
11130,0.69287109375,0.6865234375,0.689697265625,8.836939396191397,,8.836939396191397,finite_difference,,True,0.05270698132328339,0.440356969833374,True,,,False
11131,0.7138671875,0.69970703125,0.706787109375,19.713172499196194,,19.713172499196194,finite_difference,,True,0.11757976204737138,0.4450228214263916,True,,,False
11132,0.7109375,0.71484375,0.712890625,-5.4381165515023975,,-5.4381165515023975,finite_difference,,True,0.03243337200800188,0.4378020763397217,True,,,False
11133,0.67724609375,0.6669921875,0.672119140625,14.275055947693794,,14.275055947693794,finite_difference,,True,0.08513791712953081,0.44391703605651855,True,,,False
11134,0.677734375,0.6953125,0.6865234375,-24.47152448176079,,-24.47152448176079,finite_difference,,True,0.14593438621793398,0.42931628227233887,True,,,False
11135,0.669921875,0.68115234375,0.675537109375,-15.634585085569395,,-15.634585085569395,finite_difference,,True,0.0932388686911929,0.4462902545928955,True,,,False
11136,0.6796875,0.69970703125,0.689697265625,-27.87034732644979,,-27.87034732644979,finite_difference,,True,0.16623276163075254,0.4414064884185791,True,,,False
11137,0.67724609375,0.681640625,0.679443359375,-6.117881120440198,,-6.117881120440198,finite_difference,,True,0.03649036802916955,0.46191883087158203,True,,,False
11138,0.6953125,0.693359375,0.6943359375,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.01621258029196216,0.43567657470703125,True,,,False
11139,0.693359375,0.6865234375,0.68994140625,9.516703965129196,,9.516703965129196,finite_difference,,True,0.05674255569431094,0.4439237117767334,True,,,False
11140,0.68896484375,0.70068359375,0.69482421875,-16.314349654507193,,-16.314349654507193,finite_difference,,True,0.09729136913125956,0.43245387077331543,True,,,False
11141,0.67138671875,0.71337890625,0.6923828125,-58.45975292865078,,-58.45975292865078,finite_difference,,True,0.34862327459698744,0.46462106704711914,True,,,False
11142,0.7060546875,0.7041015625,0.705078125,2.7190582757511987,,2.7190582757511987,finite_difference,,True,0.01621720545263828,0.44376635551452637,True,,,False
11143,0.6845703125,0.67578125,0.68017578125,12.235762240880396,,12.235762240880396,finite_difference,,True,0.07297272384919816,0.45264148712158203,True,,,False
11144,0.7041015625,0.7060546875,0.705078125,-2.7190582757511987,,-2.7190582757511987,finite_difference,,True,0.016217188905109127,0.4356119632720947,True,,,False
11145,0.669921875,0.67431640625,0.672119140625,-6.117881120440198,,-6.117881120440198,finite_difference,,True,0.03648185360904887,0.43405985832214355,True,,,False
11146,0.70166015625,0.70263671875,0.7021484375,-1.3595291378755994,,-1.3595291378755994,finite_difference,,True,0.008106866021637432,0.42696332931518555,True,,,False
11147,0.67919921875,0.67822265625,0.6787109375,1.3595291378755994,,1.3595291378755994,finite_difference,,True,0.00810805094134911,0.4370276927947998,True,,,False
11148,0.669921875,0.65869140625,0.664306640625,15.634585085569395,,15.634585085569395,finite_difference,,True,0.0932343798417906,0.44420337677001953,True,,,False
