step,loss_plus,loss_minus,train_loss,d_h,d_g,update_scalar,update_scalar_source,fd_true_error,d_h_finite,update_norm,seconds,scale_refreshed,eval_loss,eval_acc,nan_flag
10451,3.845703125,3.8515625,3.8486328125,-292.96875,,-292.96875,finite_difference,,True,1.7473584124258876,0.3741474151611328,True,,,False
10452,2.888671875,2.884765625,2.88671875,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1646876838747922,0.37224650382995605,True,,,False
10453,4.03125,4.03515625,4.033203125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.164915841481928,0.372448205947876,True,,,False
10454,4.09765625,4.09375,4.095703125,195.31249999999997,,195.31249999999997,finite_difference,,True,1.164864298774444,0.37406420707702637,True,,,False
10455,3.48828125,3.478515625,3.4833984375,488.28124999999994,,488.28124999999994,finite_difference,,True,2.912403861629382,0.37269163131713867,True,,,False
10456,3.072265625,3.072265625,3.072265625,0.0,,0.0,finite_difference,,True,0.0,0.37194061279296875,True,,,False
10457,3.072265625,3.080078125,3.076171875,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329607910466381,0.37203383445739746,True,,,False
10458,2.75390625,2.76953125,2.76171875,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659044150827399,0.3723785877227783,True,,,False
10459,3.20703125,3.1953125,3.201171875,585.9375,,585.9375,finite_difference,,True,3.4953998900666843,0.37391018867492676,True,,,False
10460,3.814453125,3.798828125,3.806640625,781.2499999999999,,781.2499999999999,finite_difference,,True,4.658659789327526,0.3724682331085205,True,,,False
10461,3.376953125,3.423828125,3.400390625,-2343.75,,-2343.75,finite_difference,,True,13.9799345427238,0.3729267120361328,True,,,False
10462,4.109375,4.13671875,4.123046875,-1367.1875,,-1367.1875,finite_difference,,True,8.153840629243827,0.37558412551879883,True,,,False
10463,3.0234375,3.02734375,3.025390625,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1646756210694922,0.3724188804626465,True,,,False
10464,3.783203125,3.798828125,3.791015625,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659044761512863,0.3725707530975342,True,,,False
10465,2.97265625,2.986328125,2.9794921875,-683.59375,,-683.59375,finite_difference,,True,4.076758363193205,0.3727900981903076,True,,,False
10466,2.9609375,2.96875,2.96484375,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.3296538195095864,0.37250638008117676,True,,,False
10467,3.484375,3.49609375,3.490234375,-585.9375,,-585.9375,finite_difference,,True,3.494855724056332,0.37241220474243164,True,,,False
10468,3.453125,3.48046875,3.466796875,-1367.1875,,-1367.1875,finite_difference,,True,8.153608979746654,0.3749980926513672,True,,,False
10469,2.865234375,2.865234375,2.865234375,0.0,,0.0,finite_difference,,True,0.0,0.37236881256103516,True,,,False
10470,3.6015625,3.619140625,3.6103515625,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.240962785852864,0.3725321292877197,True,,,False
10471,3.333984375,3.373046875,3.353515625,-1953.1249999999998,,-1953.1249999999998,finite_difference,,True,11.649924785670082,0.37256860733032227,True,,,False
10472,2.33203125,2.353515625,2.3427734375,-1074.21875,,-1074.21875,finite_difference,,True,6.407138106154911,0.3686351776123047,True,,,False
10473,3.474609375,3.498046875,3.486328125,-1171.875,,-1171.875,finite_difference,,True,6.988242491871893,0.37262535095214844,True,,,False
10474,3.171875,3.111328125,3.1416015625,3027.3437499999995,,3027.3437499999995,finite_difference,,True,18.05173498407546,0.3728659152984619,True,,,False
10475,3.87890625,3.921875,3.900390625,-2148.4375,,-2148.4375,finite_difference,,True,12.812939306809792,0.37686634063720703,True,,,False
10476,3.72265625,3.798828125,3.7607421875,-3808.5937499999995,,-3808.5937499999995,finite_difference,,True,22.715788233400332,0.37456440925598145,True,,,False
10477,4.04296875,4.0546875,4.048828125,-585.9375,,-585.9375,finite_difference,,True,3.4941281811465243,0.372652530670166,True,,,False
10478,2.693359375,2.705078125,2.69921875,-585.9375,,-585.9375,finite_difference,,True,3.4938435055016264,0.3723459243774414,True,,,False
10479,3.216796875,3.220703125,3.21875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1648416387008318,0.37264013290405273,True,,,False
10480,2.865234375,2.869140625,2.8671875,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.164746498194736,0.372638463973999,True,,,False
10481,3.267578125,3.283203125,3.275390625,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659052573684106,0.3722538948059082,True,,,False
10482,2.953125,2.966796875,2.9599609375,-683.59375,,-683.59375,finite_difference,,True,4.077508168096429,0.37223029136657715,True,,,False
10483,2.943359375,2.923828125,2.93359375,976.5624999999999,,976.5624999999999,finite_difference,,True,5.823407041255828,0.3724355697631836,True,,,False
10484,3.427734375,3.4296875,3.4287109375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5822948731920654,0.3728177547454834,True,,,False
10485,3.24609375,3.294921875,3.2705078125,-2441.40625,,-2441.40625,finite_difference,,True,14.55820111749447,0.3729727268218994,True,,,False
10486,3.599609375,3.5859375,3.5927734375,683.59375,,683.59375,finite_difference,,True,4.077241437459737,0.3751857280731201,True,,,False
10487,3.318359375,3.326171875,3.322265625,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329298863682203,0.3729696273803711,True,,,False
10488,2.845703125,2.837890625,2.841796875,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3297204810160634,0.37242698669433594,True,,,False
10489,3.3984375,3.3984375,3.3984375,0.0,,0.0,finite_difference,,True,0.0,0.3751828670501709,True,,,False
10490,3.779296875,3.78515625,3.7822265625,-292.96875,,-292.96875,finite_difference,,True,1.747329194934789,0.3724663257598877,True,,,False
10491,2.759765625,2.759765625,2.759765625,0.0,,0.0,finite_difference,,True,0.0,0.3746066093444824,True,,,False
10492,3.54296875,3.564453125,3.5537109375,-1074.21875,,-1074.21875,finite_difference,,True,6.406648518439743,0.37240147590637207,True,,,False
10493,3.779296875,3.783203125,3.78125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1648272494022667,0.3725261688232422,True,,,False
10494,3.7578125,3.748046875,3.7529296875,488.28124999999994,,488.28124999999994,finite_difference,,True,2.9118986276919623,0.37483763694763184,True,,,False
10495,2.666015625,2.654296875,2.66015625,585.9375,,585.9375,finite_difference,,True,3.4945256881220677,0.37438249588012695,True,,,False
10496,2.76171875,2.7421875,2.751953125,976.5624999999999,,976.5624999999999,finite_difference,,True,5.824656119767069,0.3742685317993164,True,,,False
10497,2.974609375,2.98828125,2.9814453125,-683.59375,,-683.59375,finite_difference,,True,4.076125406192923,0.3726375102996826,True,,,False
10498,3.27734375,3.291015625,3.2841796875,-683.59375,,-683.59375,finite_difference,,True,4.075948993633141,0.3727996349334717,True,,,False
10499,3.498046875,3.48828125,3.4931640625,488.28124999999994,,488.28124999999994,finite_difference,,True,2.9119891055919345,0.3719615936279297,True,,,False
10500,2.505859375,2.51953125,2.5126953125,-683.59375,,-683.59375,finite_difference,,True,4.076340690602264,0.37215399742126465,True,,,False
10501,3.021484375,3.0390625,3.0302734375,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.240910422176024,0.5210964679718018,True,,,False
10502,2.998046875,3.02734375,3.0126953125,-1464.8437499999998,,-1464.8437499999998,finite_difference,,True,8.736080961410666,0.3748812675476074,True,,,False
10503,2.931640625,2.947265625,2.939453125,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659148854855564,0.37576961517333984,True,,,False
10504,3.501953125,3.50390625,3.5029296875,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824612095464029,0.37291884422302246,True,,,False
10505,4.328125,4.390625,4.359375,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.63506945275293,0.37301158905029297,True,,,False
10506,3.822265625,3.80078125,3.8115234375,1074.21875,,1074.21875,finite_difference,,True,6.4066763231126,0.3730783462524414,True,,,False
10507,2.99609375,3.017578125,3.0068359375,-1074.21875,,-1074.21875,finite_difference,,True,6.405778932100813,0.37533044815063477,True,,,False
10508,4.13671875,4.1484375,4.142578125,-585.9375,,-585.9375,finite_difference,,True,3.4944158026362637,0.37561559677124023,True,,,False
10509,3.771484375,3.76171875,3.7666015625,488.28124999999994,,488.28124999999994,finite_difference,,True,2.9122476427192776,0.37503767013549805,True,,,False
10510,2.8828125,2.89453125,2.888671875,-585.9375,,-585.9375,finite_difference,,True,3.4940066125321594,0.37316083908081055,True,,,False
10511,4.03515625,4.0546875,4.044921875,-976.5624999999999,,-976.5624999999999,finite_difference,,True,5.824833998227852,0.373185396194458,True,,,False
10512,2.779296875,2.81640625,2.7978515625,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,11.06468235456398,0.37287378311157227,True,,,False
10513,3.892578125,3.83984375,3.8662109375,2636.71875,,2636.71875,finite_difference,,True,15.723074712694636,0.37477803230285645,True,,,False
10514,3.02734375,3.021484375,3.0244140625,292.96875,,292.96875,finite_difference,,True,1.7472778213295035,0.37297773361206055,True,,,False
10515,3.21875,3.19921875,3.208984375,976.5624999999999,,976.5624999999999,finite_difference,,True,5.824521344156707,0.37330150604248047,True,,,False
10516,2.9140625,2.890625,2.90234375,1171.875,,1171.875,finite_difference,,True,6.988969184490801,0.37712764739990234,True,,,False
10517,3.310546875,3.322265625,3.31640625,-585.9375,,-585.9375,finite_difference,,True,3.4949773205439127,0.3737773895263672,True,,,False
10518,3.244140625,3.265625,3.2548828125,-1074.21875,,-1074.21875,finite_difference,,True,6.406933222822123,0.37326669692993164,True,,,False
10519,3.4375,3.45703125,3.447265625,-976.5624999999999,,-976.5624999999999,finite_difference,,True,5.824203647049597,0.37316131591796875,True,,,False
10520,3.162109375,3.142578125,3.15234375,976.5624999999999,,976.5624999999999,finite_difference,,True,5.824175299324357,0.3735384941101074,True,,,False
10521,2.94921875,2.927734375,2.9384765625,1074.21875,,1074.21875,finite_difference,,True,6.407818696182462,0.37627220153808594,True,,,False
10522,2.873046875,2.8984375,2.8857421875,-1269.53125,,-1269.53125,finite_difference,,True,7.572488386120289,0.37479281425476074,True,,,False
10523,3.5,3.451171875,3.4755859375,2441.40625,,2441.40625,finite_difference,,True,14.562210059822629,0.37377119064331055,True,,,False
10524,4.28125,4.2421875,4.26171875,1953.1249999999998,,1953.1249999999998,finite_difference,,True,11.647238873441559,0.37523484230041504,True,,,False
10525,2.970703125,2.962890625,2.966796875,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3297745333526665,0.3751220703125,True,,,False
10526,2.783203125,2.767578125,2.775390625,781.2499999999999,,781.2499999999999,finite_difference,,True,4.658808410384533,0.3732137680053711,True,,,False
10527,3.34375,3.306640625,3.3251953125,1855.4687499999998,,1855.4687499999998,finite_difference,,True,11.067475687116275,0.37532567977905273,True,,,False
10528,3.08203125,3.087890625,3.0849609375,-292.96875,,-292.96875,finite_difference,,True,1.7470731086727642,0.3756747245788574,True,,,False
10529,2.66796875,2.650390625,2.6591796875,878.9062499999999,,878.9062499999999,finite_difference,,True,5.241450559264877,0.3735518455505371,True,,,False
10530,3.318359375,3.3359375,3.3271484375,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.24169252154901,0.37279200553894043,True,,,False
10531,2.609375,2.59375,2.6015625,781.2499999999999,,781.2499999999999,finite_difference,,True,4.658548892466438,0.3751716613769531,True,,,False
10532,3.888671875,3.935546875,3.912109375,-2343.75,,-2343.75,finite_difference,,True,13.97904423298501,0.3729970455169678,True,,,False
10533,3.533203125,3.509765625,3.521484375,1171.875,,1171.875,finite_difference,,True,6.989619599250853,0.373183012008667,True,,,False
10534,2.65625,2.642578125,2.6494140625,683.59375,,683.59375,finite_difference,,True,4.076893913707698,0.3727424144744873,True,,,False
10535,3.64453125,3.634765625,3.6396484375,488.28124999999994,,488.28124999999994,finite_difference,,True,2.9115118194977705,0.37329530715942383,True,,,False
10536,3.107421875,3.130859375,3.119140625,-1171.875,,-1171.875,finite_difference,,True,6.989286769955636,0.37282824516296387,True,,,False
10537,3.271484375,3.259765625,3.265625,585.9375,,585.9375,finite_difference,,True,3.4948378096412887,0.37523913383483887,True,,,False
10538,3.265625,3.294921875,3.2802734375,-1464.8437499999998,,-1464.8437499999998,finite_difference,,True,8.736710109707108,0.3758816719055176,True,,,False
10539,3.73828125,3.7421875,3.740234375,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1647199352871378,0.37482333183288574,True,,,False
10540,3.08984375,3.095703125,3.0927734375,-292.96875,,-292.96875,finite_difference,,True,1.7470624283848126,0.3764357566833496,True,,,False
10541,2.49609375,2.501953125,2.4990234375,-292.96875,,-292.96875,finite_difference,,True,1.7473748624822167,0.37389159202575684,True,,,False
10542,3.01953125,3.009765625,3.0146484375,488.28124999999994,,488.28124999999994,finite_difference,,True,2.912611167626877,0.37287092208862305,True,,,False
10543,2.9296875,2.900390625,2.9150390625,1464.8437499999998,,1464.8437499999998,finite_difference,,True,8.735944926317345,0.3726215362548828,True,,,False
10544,2.39453125,2.376953125,2.3857421875,878.9062499999999,,878.9062499999999,finite_difference,,True,5.241272395476614,0.373013973236084,True,,,False
10545,3.375,3.369140625,3.3720703125,292.96875,,292.96875,finite_difference,,True,1.7473063569003957,0.37299227714538574,True,,,False
10546,2.62109375,2.609375,2.615234375,585.9375,,585.9375,finite_difference,,True,3.494636305757654,0.37540388107299805,True,,,False
10547,3.326171875,3.34375,3.3349609375,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.24112268781321,0.37366580963134766,True,,,False
10548,2.787109375,2.783203125,2.78515625,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1649052546950993,0.37320733070373535,True,,,False
10549,2.365234375,2.361328125,2.36328125,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1647828548646475,0.3679518699645996,True,,,False
10550,2.76953125,2.783203125,2.7763671875,-683.59375,,-683.59375,finite_difference,,True,4.077016723357292,0.3737170696258545,True,,,False
10551,2.95703125,2.95703125,2.95703125,0.0,,0.0,finite_difference,,True,0.0,0.3734140396118164,True,,,False
10552,2.95703125,2.943359375,2.9501953125,683.59375,,683.59375,finite_difference,,True,4.076780059038161,0.3753962516784668,True,,,False
10553,2.87890625,2.8828125,2.880859375,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1645450690879142,0.37329721450805664,True,,,False
10554,2.6796875,2.658203125,2.6689453125,1074.21875,,1074.21875,finite_difference,,True,6.406443801975119,0.37480735778808594,True,,,False
10555,2.314453125,2.322265625,2.318359375,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.3294171028890163,0.37274980545043945,True,,,False
10556,2.75390625,2.74609375,2.75,390.62499999999994,,390.62499999999994,finite_difference,,True,2.329262308731099,0.37510132789611816,True,,,False
10557,2.4375,2.404296875,2.4208984375,1660.1562499999998,,1660.1562499999998,finite_difference,,True,9.900287120845451,0.3753960132598877,True,,,False
10558,3.2265625,3.201171875,3.2138671875,1269.53125,,1269.53125,finite_difference,,True,7.571218544252496,0.37673044204711914,True,,,False
10559,3.05859375,3.056640625,3.0576171875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5825017158525999,0.3732442855834961,True,,,False
10560,2.373046875,2.37890625,2.3759765625,-292.96875,,-292.96875,finite_difference,,True,1.74746852756607,0.3727705478668213,True,,,False
10561,2.341796875,2.33203125,2.3369140625,488.28124999999994,,488.28124999999994,finite_difference,,True,2.911802471610466,0.375368595123291,True,,,False
10562,2.521484375,2.53515625,2.5283203125,-683.59375,,-683.59375,finite_difference,,True,4.076510767721417,0.37490296363830566,True,,,False
10563,2.876953125,2.88671875,2.8818359375,-488.28124999999994,,-488.28124999999994,finite_difference,,True,2.9123813649245895,0.37461090087890625,True,,,False
10564,2.96484375,2.9609375,2.962890625,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1647526939888098,0.3727152347564697,True,,,False
10565,2.880859375,2.875,2.8779296875,292.96875,,292.96875,finite_difference,,True,1.7470284016224162,0.37340450286865234,True,,,False
10566,2.6171875,2.630859375,2.6240234375,-683.59375,,-683.59375,finite_difference,,True,4.076932571640209,0.37262892723083496,True,,,False
10567,2.177734375,2.17578125,2.1767578125,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824229668044898,0.37658214569091797,True,,,False
10568,2.853515625,2.83984375,2.8466796875,683.59375,,683.59375,finite_difference,,True,4.077423818072589,0.37296414375305176,True,,,False
10569,2.55859375,2.5234375,2.541015625,1757.8124999999998,,1757.8124999999998,finite_difference,,True,10.4819376047447,0.3757357597351074,True,,,False
10570,2.873046875,2.849609375,2.861328125,1171.875,,1171.875,finite_difference,,True,6.989088968432934,0.3746047019958496,True,,,False
10571,2.865234375,2.8359375,2.8505859375,1464.8437499999998,,1464.8437499999998,finite_difference,,True,8.735976560891432,0.3727893829345703,True,,,False
10572,3.212890625,3.197265625,3.205078125,781.2499999999999,,781.2499999999999,finite_difference,,True,4.65858329026334,0.37258076667785645,True,,,False
10573,3.591796875,3.5703125,3.5810546875,1074.21875,,1074.21875,finite_difference,,True,6.4067769442992795,0.3752858638763428,True,,,False
10574,2.548828125,2.583984375,2.56640625,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,10.482423524159376,0.37240004539489746,True,,,False
10575,2.802734375,2.79296875,2.7978515625,488.28124999999994,,488.28124999999994,finite_difference,,True,2.911867764271413,0.3747072219848633,True,,,False
10576,3.607421875,3.60546875,3.6064453125,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824503974303892,0.37270593643188477,True,,,False
10577,2.833984375,2.8359375,2.8349609375,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823527154278803,0.37328267097473145,True,,,False
10578,2.953125,2.951171875,2.9521484375,97.65624999999999,,97.65624999999999,finite_difference,,True,0.582426928163337,0.37268733978271484,True,,,False
10579,2.82421875,2.822265625,2.8232421875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5823615141404739,0.3757345676422119,True,,,False
10580,3.470703125,3.5078125,3.4892578125,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,11.067583332968814,0.3728201389312744,True,,,False
10581,2.970703125,3.02734375,2.9990234375,-2832.0312499999995,,-2832.0312499999995,finite_difference,,True,16.891524387181217,0.3729102611541748,True,,,False
10582,4.203125,4.20703125,4.205078125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.164821036236147,0.37344884872436523,True,,,False
10583,3.361328125,3.39453125,3.3779296875,-1660.1562499999998,,-1660.1562499999998,finite_difference,,True,9.900685143635888,0.37450480461120605,True,,,False
10584,3.79296875,3.775390625,3.7841796875,878.9062499999999,,878.9062499999999,finite_difference,,True,5.241863142547611,0.37586140632629395,True,,,False
10585,2.5078125,2.509765625,2.5087890625,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5824996864849109,0.37305736541748047,True,,,False
10586,3.19140625,3.19921875,3.1953125,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.3292184780411826,0.37341833114624023,True,,,False
10587,2.71484375,2.70703125,2.7109375,390.62499999999994,,390.62499999999994,finite_difference,,True,2.329461904972923,0.3751990795135498,True,,,False
10588,2.76953125,2.767578125,2.7685546875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5823538912570584,0.372844934463501,True,,,False
10589,3.234375,3.287109375,3.2607421875,-2636.71875,,-2636.71875,finite_difference,,True,15.726753071235713,0.37353515625,True,,,False
10590,3.078125,3.083984375,3.0810546875,-292.96875,,-292.96875,finite_difference,,True,1.7471324544289517,0.37253427505493164,True,,,False
10591,3.048828125,3.06640625,3.0576171875,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.242093059969344,0.37266016006469727,True,,,False
10592,3.2578125,3.232421875,3.2451171875,1269.53125,,1269.53125,finite_difference,,True,7.571396020790063,0.3730788230895996,True,,,False
10593,3.146484375,3.208984375,3.177734375,-3124.9999999999995,,-3124.9999999999995,finite_difference,,True,18.63814993746956,0.3775625228881836,True,,,False
10594,3.158203125,3.15234375,3.1552734375,292.96875,,292.96875,finite_difference,,True,1.7473588171406726,0.3724863529205322,True,,,False
10595,3.216796875,3.25390625,3.2353515625,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,11.065421529663773,0.3751392364501953,True,,,False
10596,2.685546875,2.685546875,2.685546875,0.0,,0.0,finite_difference,,True,0.0,0.37683868408203125,True,,,False
10597,3.0,2.99609375,2.998046875,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1647954051598672,0.3729729652404785,True,,,False
10598,2.9921875,2.97265625,2.982421875,976.5624999999999,,976.5624999999999,finite_difference,,True,5.825817336287355,0.3723766803741455,True,,,False
10599,2.541015625,2.546875,2.5439453125,-292.96875,,-292.96875,finite_difference,,True,1.7466844533488686,0.3724987506866455,True,,,False
10600,2.775390625,2.798828125,2.787109375,-1171.875,,-1171.875,finite_difference,,True,6.988712928282637,0.37456774711608887,True,,,False
10601,2.421875,2.373046875,2.3974609375,2441.40625,,2441.40625,finite_difference,,True,14.55814174495172,0.5236377716064453,True,,,False
10602,3.20703125,3.224609375,3.2158203125,-878.9062499999999,,-878.9062499999999,finite_difference,,True,5.243174615728403,0.3729267120361328,True,,,False
10603,3.25,3.24609375,3.248046875,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1648892709743146,0.37236642837524414,True,,,False
10604,3.0078125,3.04296875,3.025390625,-1757.8124999999998,,-1757.8124999999998,finite_difference,,True,10.482515891980459,0.3744325637817383,True,,,False
10605,2.6328125,2.6328125,2.6328125,0.0,,0.0,finite_difference,,True,0.0,0.37209367752075195,True,,,False
10606,3.345703125,3.3828125,3.3642578125,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,11.067099825686848,0.3722050189971924,True,,,False
10607,3.177734375,3.173828125,3.17578125,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1647918060333522,0.37215185165405273,True,,,False
10608,2.4296875,2.458984375,2.4443359375,-1464.8437499999998,,-1464.8437499999998,finite_difference,,True,8.737769981080017,0.3721754550933838,True,,,False
10609,2.68359375,2.708984375,2.6962890625,-1269.53125,,-1269.53125,finite_difference,,True,7.572380641036589,0.37386536598205566,True,,,False
10610,2.705078125,2.708984375,2.70703125,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1647031951163722,0.37247610092163086,True,,,False
10611,2.919921875,2.947265625,2.93359375,-1367.1875,,-1367.1875,finite_difference,,True,8.150883935870928,0.37473177909851074,True,,,False
10612,2.76953125,2.767578125,2.7685546875,97.65624999999999,,97.65624999999999,finite_difference,,True,0.5824546842788239,0.3728182315826416,True,,,False
10613,3.80859375,3.810546875,3.8095703125,-97.65624999999999,,-97.65624999999999,finite_difference,,True,0.5823302839641087,0.37182188034057617,True,,,False
10614,3.431640625,3.470703125,3.451171875,-1953.1249999999998,,-1953.1249999999998,finite_difference,,True,11.650579435914864,0.37264084815979004,True,,,False
10615,3.18359375,3.16015625,3.171875,1171.875,,1171.875,finite_difference,,True,6.987682988046136,0.37238621711730957,True,,,False
10616,2.845703125,2.828125,2.8369140625,878.9062499999999,,878.9062499999999,finite_difference,,True,5.242688943235024,0.3725247383117676,True,,,False
10617,3.064453125,3.021484375,3.04296875,2148.4375,,2148.4375,finite_difference,,True,12.817682638755052,0.37204456329345703,True,,,False
10618,4.3203125,4.23046875,4.275390625,4492.1875,,4492.1875,finite_difference,,True,26.78650201867705,0.372605562210083,True,,,False
10619,4.1328125,4.12890625,4.130859375,195.31249999999997,,195.31249999999997,finite_difference,,True,1.1645640914976485,0.37225770950317383,True,,,False
10620,3.4609375,3.435546875,3.4482421875,1269.53125,,1269.53125,finite_difference,,True,7.571986518501889,0.374356746673584,True,,,False
10621,3.931640625,3.947265625,3.939453125,-781.2499999999999,,-781.2499999999999,finite_difference,,True,4.659200444073677,0.3727433681488037,True,,,False
10622,4.03125,3.94140625,3.986328125,4492.1875,,4492.1875,finite_difference,,True,26.80134198091365,0.3718535900115967,True,,,False
10623,3.119140625,3.087890625,3.103515625,1562.4999999999998,,1562.4999999999998,finite_difference,,True,9.318193290233008,0.37212347984313965,True,,,False
10624,4.56640625,4.5703125,4.568359375,-195.31249999999997,,-195.31249999999997,finite_difference,,True,1.1646958621953916,0.3748044967651367,True,,,False
10625,4.26171875,4.25390625,4.2578125,390.62499999999994,,390.62499999999994,finite_difference,,True,2.3295392458708357,0.37184667587280273,True,,,False
10626,4.28515625,4.296875,4.291015625,-585.9375,,-585.9375,finite_difference,,True,3.4939985368378395,0.3680286407470703,True,,,False
10627,3.962890625,3.93359375,3.9482421875,1464.8437499999998,,1464.8437499999998,finite_difference,,True,8.734655307699517,0.371807336807251,True,,,False
10628,3.421875,3.416015625,3.4189453125,292.96875,,292.96875,finite_difference,,True,1.7472040305411847,0.3739147186279297,True,,,False
10629,3.25390625,3.25390625,3.25390625,0.0,,0.0,finite_difference,,True,0.0,0.37185192108154297,True,,,False
10630,3.568359375,3.576171875,3.572265625,-390.62499999999994,,-390.62499999999994,finite_difference,,True,2.329038269585902,0.3743736743927002,True,,,False
10631,4.234375,4.20703125,4.220703125,1367.1875,,1367.1875,finite_difference,,True,8.153504944220192,0.37390947341918945,True,,,False
10632,3.87109375,3.826171875,3.8486328125,2246.09375,,2246.09375,finite_difference,,True,13.393360658253192,0.37183690071105957,True,,,False
10633,2.962890625,3.009765625,2.986328125,-2343.75,,-2343.75,finite_difference,,True,13.975750927083157,0.3713047504425049,True,,,False
10634,2.8359375,2.830078125,2.8330078125,292.96875,,292.96875,finite_difference,,True,1.7470938032422942,0.37177062034606934,True,,,False
10635,4.34375,4.3203125,4.33203125,1171.875,,1171.875,finite_difference,,True,6.987953730018158,0.3717522621154785,True,,,False
10636,4.19140625,4.203125,4.197265625,-585.9375,,-585.9375,finite_difference,,True,3.4944772998915266,0.37235116958618164,True,,,False
10637,3.623046875,3.646484375,3.634765625,-1171.875,,-1171.875,finite_difference,,True,6.988314011092163,0.37203073501586914,True,,,False
10638,3.26953125,3.251953125,3.2607421875,878.9062499999999,,878.9062499999999,finite_difference,,True,5.24105158894212,0.37173938751220703,True,,,False
10639,3.55859375,3.580078125,3.5693359375,-1074.21875,,-1074.21875,finite_difference,,True,6.406111987658137,0.37228822708129883,True,,,False
10640,4.68359375,4.66796875,4.67578125,781.2499999999999,,781.2499999999999,finite_difference,,True,4.658828736895846,0.3766791820526123,True,,,False
10641,4.12109375,4.15234375,4.13671875,-1562.4999999999998,,-1562.4999999999998,finite_difference,,True,9.319036690576743,0.3718597888946533,True,,,False
10642,3.6328125,3.587890625,3.6103515625,2246.09375,,2246.09375,finite_difference,,True,13.398467967613554,0.37436652183532715,True,,,False
10643,3.265625,3.232421875,3.2490234375,1660.1562499999998,,1660.1562499999998,finite_difference,,True,9.899190537038312,0.3720128536224365,True,,,False
10644,3.3828125,3.419921875,3.4013671875,-1855.4687499999998,,-1855.4687499999998,finite_difference,,True,11.065751889825783,0.3721349239349365,True,,,False
10645,3.826171875,3.80078125,3.8134765625,1269.53125,,1269.53125,finite_difference,,True,7.571776940599367,0.37186646461486816,True,,,False
10646,3.74609375,3.79296875,3.76953125,-2343.75,,-2343.75,finite_difference,,True,13.977901896609149,0.37139201164245605,True,,,False
10647,3.625,3.72265625,3.673828125,-4882.8125,,-4882.8125,finite_difference,,True,29.110585224983655,0.37139368057250977,True,,,False
10648,3.814453125,3.857421875,3.8359375,-2148.4375,,-2148.4375,finite_difference,,True,12.812095209472588,0.37170910835266113,True,,,False
10649,3.08984375,3.095703125,3.0927734375,-292.96875,,-292.96875,finite_difference,,True,1.7473229541795166,0.37145519256591797,True,,,False
10650,3.6171875,3.640625,3.62890625,-1171.875,,-1171.875,finite_difference,,True,6.988582646911804,0.37456226348876953,True,,,False
10651,4.10546875,4.1171875,4.111328125,-585.9375,,-585.9375,finite_difference,,True,3.4946979228352815,0.37169814109802246,True,,,False
